-171635.849373	-163179.916224	-84049.622303	-133065.254458	-183696.962440	-182835.570912	-187500.022352	-187500.022352
-162440.542870	-131322.287777	-142613.182081	-152248.125046	-182304.962850	-187500.022352	-187500.022352	-168969.532129
-171238.927095	-162688.893102	-82311.595358	-133117.982223	-183727.114943	-182884.744750	-187500.022352	-187500.022352
-164216.478374	-130591.922175	-143252.196104	-151175.800106	-183309.740819	-187500.022352	-187500.022352	-169535.455946
-171538.731043	-163007.785440	-81320.988395	-133122.720793	-183729.394821	-182889.080988	-187500.022352	-187500.022352
-163638.395207	-131006.547035	-143063.972064	-151730.905680	-183136.179523	-187500.022352	-187500.022352	-170043.242877
-171652.859050	-163129.356579	-83581.174443	-133098.044467	-183716.229643	-182866.505726	-187500.022352	-187500.022352
-163033.825223	-131494.440913	-142843.561511	-152417.908897	-182874.597058	-187500.022352	-187500.022352	-170898.979413
-172012.520970	-163572.502264	-83260.315151	-133083.582888	-183706.171358	-182852.446479	-187500.022352	-187500.022352
-163705.852772	-131364.644332	-143150.406259	-152193.139755	-183035.730783	-187500.022352	-187500.022352	-169841.294866
-171962.855394	-163528.491679	-83742.017596	-133073.211679	-183701.119864	-182842.879932	-187500.022352	-187500.022352
-162067.156979	-131663.665970	-142467.605170	-152693.282389	-182318.530359	-187500.022352	-187500.022352	-170385.090457
-171635.849373	-163179.916224	-84049.622303	-133065.254458	-183696.962440	-182835.570912	-187500.022352	-187500.022352
-162440.542870	-131322.287777	-142613.182081	-152248.125046	-182304.962850	-187500.022352	-187500.022352	-168969.532129
-171879.550443	-163483.475266	-83327.504495	-133063.689836	-183694.883727	-182834.162752	-187500.022352	-187500.022352
-162112.173392	-131673.523089	-142497.869432	-152684.475802	-182065.776833	-187500.022352	-187500.022352	-169472.446379
-171861.020846	-163469.237205	-85214.572872	-133058.101899	-183692.514443	-182829.781810	-187500.022352	-187500.022352
-161663.886805	-132053.189820	-142316.507377	-153166.692336	-181775.315914	-187500.022352	-187500.022352	-170238.083033
-172211.987938	-163903.486896	-85189.270698	-133059.286542	-183692.872070	-182831.637005	-187500.022352	-187500.022352
-162519.086900	-132064.946838	-142692.396664	-153082.783888	-181937.008433	-187500.022352	-187500.022352	-169837.584476
-172382.352934	-164080.020974	-86209.091390	-133054.927952	-183690.346323	-182828.507761	-187500.022352	-187500.022352
-161519.047501	-132655.479927	-142301.151729	-153797.793841	-181512.839378	-187500.022352	-187500.022352	-171368.008419
-172470.016476	-164170.567890	-87483.587859	-133049.362367	-183687.530003	-182824.551502	-187500.022352	-187500.022352
-162198.428774	-132691.980325	-142603.079093	-153690.572523	-181618.361964	-187500.022352	-187500.022352	-171173.369428
-172847.626847	-164595.809829	-87429.049603	-133048.758870	-183686.993562	-182825.266758	-187500.022352	-187500.022352
-161981.013355	-133093.887042	-142550.641900	-154179.248712	-181442.431383	-187500.022352	-187500.022352	-172080.537329
-173003.239692	-164455.239708	-89570.994922	-133027.032975	-183675.974152	-182806.401885	-187500.022352	-187500.022352
-171861.020846	-163469.237205	-85214.572872	-133058.101899	-183692.514443	-182829.781810	-187500.022352	-187500.022352
-161663.886805	-132053.189820	-142316.507377	-153166.692336	-181775.315914	-187500.022352	-187500.022352	-170238.083033
-172211.987938	-163903.486896	-85189.270698	-133059.286542	-183692.872070	-182831.637005	-187500.022352	-187500.022352
-162519.086900	-132064.946838	-142692.396664	-153082.783888	-181937.008433	-187500.022352	-187500.022352	-169837.584476
-172382.352934	-164080.020974	-86209.091390	-133054.927952	-183690.346323	-182828.507761	-187500.022352	-187500.022352
-161519.047501	-132655.479927	-142301.151729	-153797.793841	-181512.839378	-187500.022352	-187500.022352	-171368.008419
-172470.016476	-164170.567890	-87483.587859	-133049.362367	-183687.530003	-182824.551502	-187500.022352	-187500.022352
-162198.428774	-132691.980325	-142603.079093	-153690.572523	-181618.361964	-187500.022352	-187500.022352	-171173.369428
-172847.626847	-164595.809829	-87429.049603	-133048.758870	-183686.993562	-182825.266758	-187500.022352	-187500.022352
-161981.013355	-133093.887042	-142550.641900	-154179.248712	-181442.431383	-187500.022352	-187500.022352	-172080.537329
-173003.239692	-164455.239708	-89570.994922	-133027.032975	-183675.974152	-182806.401885	-187500.022352	-187500.022352
-161796.700871	-133695.908927	-142565.908142	-154992.226361	-181252.307445	-187500.022352	-187500.022352	-173687.068962
-173564.022608	-164539.259915	-90464.036520	-133012.481989	-183668.620428	-182794.488406	-187500.022352	-187500.022352
-162622.731939	-133852.326435	-142974.118051	-154580.171952	-181337.869923	-187500.022352	-187500.022352	-173986.135302
-173771.491500	-164414.201905	-91567.944475	-133001.887262	-183663.613637	-182786.709998	-187500.022352	-187500.022352
-161630.538002	-134481.505690	-142563.695319	-153987.560152	-180951.855296	-187500.022352	-187500.022352	-175487.613736
-173842.614751	-164334.093253	-92656.608541	-132993.974745	-183660.842021	-182781.949077	-187500.022352	-187500.022352
-162188.705765	-134608.463598	-142754.109830	-153152.253109	-181007.220567	-187500.022352	-187500.022352	-175616.873874
-174244.297951	-164644.424873	-92938.799314	-132990.174948	-183660.350282	-182781.032655	-187500.022352	-187500.022352
-161813.375272	-134846.800249	-142537.297909	-152933.921270	-180840.096574	-187500.022352	-187500.022352	-176206.535245
-174005.447210	-164327.253619	-94052.787906	-132980.451939	-183655.567009	-182774.438891	-187500.022352	-187500.022352
-161211.107518	-135118.798628	-142208.950783	-153185.981892	-180608.644260	-187500.022352	-187500.022352	-176736.293940
-174283.927594	-164599.676681	-94295.729017	-132975.400445	-183654.114146	-182772.673103	-187500.022352	-187500.022352
-161716.256942	-135153.466183	-142395.185518	-152924.131206	-180654.420633	-187500.022352	-187500.022352	-176593.846273
-174268.795463	-164523.233714	-94869.475945	-132967.510279	-183650.671977	-182768.247458	-187500.022352	-187500.022352
-173771.491500	-164414.201905	-91567.944475	-133001.887262	-183663.613637	-182786.709998	-187500.022352	-187500.022352
-161630.538002	-134481.505690	-142563.695319	-153987.560152	-180951.855296	-187500.022352	-187500.022352	-175487.613736
-173842.614751	-164334.093253	-92656.608541	-132993.974745	-183660.842021	-182781.949077	-187500.022352	-187500.022352
-162188.705765	-134608.463598	-142754.109830	-153152.253109	-181007.220567	-187500.022352	-187500.022352	-175616.873874
-174244.297951	-164644.424873	-92938.799314	-132990.174948	-183660.350282	-182781.032655	-187500.022352	-187500.022352
-161813.375272	-134846.800249	-142537.297909	-152933.921270	-180840.096574	-187500.022352	-187500.022352	-176206.535245
-174005.447210	-164327.253619	-94052.787906	-132980.451939	-183655.567009	-182774.438891	-187500.022352	-187500.022352
-161211.107518	-135118.798628	-142208.950783	-153185.981892	-180608.644260	-187500.022352	-187500.022352	-176736.293940
-174283.927594	-164599.676681	-94295.729017	-132975.400445	-183654.114146	-182772.673103	-187500.022352	-187500.022352
-161716.256942	-135153.466183	-142395.185518	-152924.131206	-180654.420633	-187500.022352	-187500.022352	-176593.846273
-174268.795463	-164523.233714	-94869.475945	-132967.510279	-183650.671977	-182768.247458	-187500.022352	-187500.022352
-160605.196429	-135532.127086	-141929.151646	-153592.068385	-180308.370925	-187500.022352	-187500.022352	-177394.619870
-174162.468214	-164418.605199	-95532.808665	-132959.351892	-183647.296863	-182763.665350	-187500.022352	-187500.022352
-160925.988665	-135584.050189	-142059.641130	-153629.105226	-180289.036666	-187500.022352	-187500.022352	-177295.176958
-174482.634602	-164772.120389	-95651.854056	-132953.831012	-183645.844000	-182761.698396	-187500.022352	-187500.022352
-160495.069384	-135810.383953	-141873.674616	-153976.138410	-180108.479274	-187500.022352	-187500.022352	-177635.616378
-174187.032781	-164470.841225	-96444.268101	-132946.678453	-183643.809991	-182758.300931	-187500.022352	-187500.022352
-159876.551911	-136045.434898	-141610.080494	-154551.986403	-179882.659600	-187500.022352	-187500.022352	-177941.365891
-174443.139069	-164807.547904	-96594.740044	-132939.078860	-183641.150134	-182754.612893	-187500.022352	-187500.022352
-160245.869785	-136097.000372	-141757.378490	-154524.203184	-179875.663504	-187500.022352	-187500.022352	-177660.158594
-174411.623110	-164792.751049	-97039.271538	-132931.523971	-183638.602035	-182751.081318	-187500.022352	-187500.022352
-159260.515482	-136391.104626	-141328.180293	-155266.325804	-179586.186062	-187500.022352	-187500.022352	-178253.463298
-174285.223995	-164694.470429	-97584.452937	-132923.879674	-183636.232750	-182747.616797	-187500.022352	-187500.022352
-159479.406116	-136465.133603	-141422.594061	-155396.480012	-179550.646788	-187500.022352	-187500.022352	-178061.484165
-174597.053182	-165079.009840	-97685.058139	-132917.464723	-183634.958701	-182745.515733	-187500.022352	-187500.022352
-174482.634602	-164772.120389	-95651.854056	-132953.831012	-183645.844000	-182761.698396	-187500.022352	-187500.022352
-160495.069384	-135810.383953	-141873.674616	-153976.138410	-180108.479274	-187500.022352	-187500.022352	-177635.616378
-174187.032781	-164470.841225	-96444.268101	-132946.678453	-183643.809991	-182758.300931	-187500.022352	-187500.022352
-159876.551911	-136045.434898	-141610.080494	-154551.986403	-179882.659600	-187500.022352	-187500.022352	-177941.365891
-174443.139069	-164807.547904	-96594.740044	-132939.078860	-183641.150134	-182754.612893	-187500.022352	-187500.022352
-160245.869785	-136097.000372	-141757.378490	-154524.203184	-179875.663504	-187500.022352	-187500.022352	-177660.158594
-174411.623110	-164792.751049	-97039.271538	-132931.523971	-183638.602035	-182751.081318	-187500.022352	-187500.022352
-159260.515482	-136391.104626	-141328.180293	-155266.325804	-179586.186062	-187500.022352	-187500.022352	-178253.463298
-174285.223995	-164694.470429	-97584.452937	-132923.879674	-183636.232750	-182747.616797	-187500.022352	-187500.022352
-159479.406116	-136465.133603	-141422.594061	-155396.480012	-179550.646788	-187500.022352	-187500.022352	-178061.484165
-174597.053182	-165079.009840	-97685.058139	-132917.464723	-183634.958701	-182745.515733	-187500.022352	-187500.022352
-159104.835582	-136630.961195	-141253.078431	-155730.839757	-179396.777379	-187500.022352	-187500.022352	-178217.186417
-174290.722524	-164712.351824	-98331.850568	-132908.278156	-183630.913035	-182740.799515	-187500.022352	-187500.022352
-158567.745515	-136790.597354	-141014.764132	-156263.526531	-179210.743810	-187500.022352	-187500.022352	-178433.797173
-174538.558667	-165016.827287	-98480.847297	-132899.628031	-183627.873198	-182736.820905	-187500.022352	-187500.022352
-158874.053821	-136853.472811	-141156.742413	-156259.793789	-179215.012993	-187500.022352	-187500.022352	-178316.115238
-174508.987309	-164956.097598	-98847.617072	-132891.871976	-183625.280395	-182733.646957	-187500.022352	-187500.022352
-158075.850675	-136942.253940	-140791.201984	-156773.973319	-178985.684095	-187500.022352	-187500.022352	-179108.350469
-174374.563917	-164746.393531	-99271.897885	-132884.473548	-183623.536959	-182731.210617	-187500.022352	-187500.022352
-158248.272031	-136971.735891	-140898.669171	-156897.265541	-178979.224441	-187500.022352	-187500.022352	-179276.636753
-174671.685657	-165102.523876	-99353.504104	-132872.895345	-183618.038430	-182724.795666	-187500.022352	-187500.022352
-157978.017089	-137055.376119	-140791.716074	-157081.130991	-178872.204289	-187500.022352	-187500.022352	-179664.484222
-174379.905984	-164705.825115	-99880.848811	-132867.083891	-183617.680802	-182724.236873	-187500.022352	-187500.022352
-157574.612805	-137124.778286	-140623.027459	-157421.324542	-178750.879020	-187500.022352	-187500.022352	-179969.339665
-174600.875330	-164967.988726	-100006.018580	-132858.567877	-183615.736200	-182721.152332	-187500.022352	-187500.022352
-158567.745515	-136790.597354	-141014.764132	-156263.526531	-179210.743810	-187500.022352	-187500.022352	-178433.797173
-174538.558667	-165016.827287	-98480.847297	-132899.628031	-183627.873198	-182736.820905	-187500.022352	-187500.022352
-158874.053821	-136853.472811	-141156.742413	-156259.793789	-179215.012993	-187500.022352	-187500.022352	-178316.115238
-174508.987309	-164956.097598	-98847.617072	-132891.871976	-183625.280395	-182733.646957	-187500.022352	-187500.022352
-158075.850675	-136942.253940	-140791.201984	-156773.973319	-178985.684095	-187500.022352	-187500.022352	-179108.350469
-174374.563917	-164746.393531	-99271.897885	-132884.473548	-183623.536959	-182731.210617	-187500.022352	-187500.022352
-158248.272031	-136971.735891	-140898.669171	-156897.265541	-178979.224441	-187500.022352	-187500.022352	-179276.636753
-174671.685657	-165102.523876	-99353.504104	-132872.895345	-183618.038430	-182724.795666	-187500.022352	-187500.022352
-157978.017089	-137055.376119	-140791.716074	-157081.130991	-178872.204289	-187500.022352	-187500.022352	-179664.484222
-174379.905984	-164705.825115	-99880.848811	-132867.083891	-183617.680802	-182724.236873	-187500.022352	-187500.022352
-157574.612805	-137124.778286	-140623.027459	-157421.324542	-178750.879020	-187500.022352	-187500.022352	-179969.339665
-174600.875330	-164967.988726	-100006.018580	-132858.567877	-183615.736200	-182721.152332	-187500.022352	-187500.022352
-157837.826948	-137182.021103	-140776.159260	-157500.762642	-178781.612668	-187500.022352	-187500.022352	-179751.253694
-174572.265097	-164904.733289	-100299.765205	-132849.582475	-183613.076343	-182717.844274	-187500.022352	-187500.022352
-157266.136380	-137238.034575	-140479.439852	-157747.682363	-178622.289434	-187500.022352	-187500.022352	-180075.309286
-174446.022444	-164725.047615	-100649.905282	-132839.792411	-183609.589471	-182713.798608	-187500.022352	-187500.022352
-157448.750132	-137273.193869	-140583.576630	-157731.969086	-178656.487603	-187500.022352	-187500.022352	-180058.456070
-174710.577692	-165049.304372	-100687.389158	-132828.728298	-183605.588508	-182708.791817	-187500.022352	-187500.022352
-157301.318026	-137323.552349	-140502.104521	-157792.028224	-178602.083457	-187500.022352	-187500.022352	-180213.107790
-174429.884485	-164704.573417	-101072.509715	-132822.358051	-183604.940308	-182708.478893	-187500.022352	-187500.022352
-157033.298258	-137373.933181	-140373.649046	-157897.662568	-178520.767810	-187500.022352	-187500.022352	-180477.953610
-174646.562296	-164973.330793	-101189.744614	-132814.736106	-183603.666258	-182707.048381	-187500.022352	-187500.022352
-157304.313160	-137486.317752	-140564.063557	-157993.909179	-178571.461567	-187500.022352	-187368.325873	-180561.906762
-174685.901366	-165004.310310	-101514.202537	-132806.801236	-183602.548671	-182705.349649	-187500.022352	-187500.022352
-156888.011919	-137550.981349	-140351.744336	-158153.902966	-178449.063414	-187500.022352	-187500.022352	-180965.691026
-157266.136380	-137238.034575	-140479.439852	-157747.682363	-178622.289434	-187500.022352	-187500.022352	-180075.309286
-174446.022444	-164725.047615	-100649.905282	-132839.792411	-183609.589471	-182713.798608	-187500.022352	-187500.022352
-157448.750132	-137273.193869	-140583.576630	-157731.969086	-178656.487603	-187500.022352	-187500.022352	-180058.456070
-174710.577692	-165049.304372	-100687.389158	-132828.728298	-183605.588508	-182708.791817	-187500.022352	-187500.022352
-157301.318026	-137323.552349	-140502.104521	-157792.028224	-178602.083457	-187500.022352	-187500.022352	-180213.107790
-174429.884485	-164704.573417	-101072.509715	-132822.358051	-183604.940308	-182708.478893	-187500.022352	-187500.022352
-157033.298258	-137373.933181	-140373.649046	-157897.662568	-178520.767810	-187500.022352	-187500.022352	-180477.953610
-174646.562296	-164973.330793	-101189.744614	-132814.736106	-183603.666258	-182707.048381	-187500.022352	-187500.022352
-157304.313160	-137486.317752	-140564.063557	-157993.909179	-178571.461567	-187500.022352	-187368.325873	-180561.906762
-174685.901366	-165004.310310	-101514.202537	-132806.801236	-183602.548671	-182705.349649	-187500.022352	-187500.022352
-156888.011919	-137550.981349	-140351.744336	-158153.902966	-178449.063414	-187500.022352	-187500.022352	-180965.691026
-174562.877365	-164853.368980	-101821.024933	-132795.982992	-183598.190081	-182700.678134	-187500.022352	-187500.022352
-156938.012771	-137579.882154	-140431.271843	-158172.790190	-178432.545475	-187500.022352	-187500.022352	-180835.737984
-174746.742814	-165078.495750	-101870.198771	-132786.215280	-183595.239651	-182697.370076	-187500.022352	-187500.022352
-156679.000757	-137608.246518	-140311.891176	-158228.088406	-178321.680823	-187500.022352	-187483.549116	-180926.776639
-174485.652087	-164761.995049	-102242.981165	-132781.074379	-183596.044313	-182698.599422	-187500.022352	-187500.022352
-156424.839070	-137642.355280	-140203.172291	-158288.080488	-178249.954075	-187500.022352	-187500.022352	-181116.945281
-174683.442674	-164988.060592	-102399.309266	-132772.446605	-183594.792616	-182696.811282	-187500.022352	-187500.022352
-156677.547893	-137757.846744	-140410.462369	-158368.882044	-178327.715794	-187500.022352	-187500.022352	-181169.896563
-174741.780727	-165048.365599	-102692.653560	-132761.158974	-183591.350447	-182692.452692	-187500.022352	-187500.022352
-156437.378399	-137795.442378	-140266.517134	-158431.221060	-178276.642057	-187500.022352	-187500.022352	-181501.507044
-174673.406741	-164979.455171	-102939.193301	-132753.849954	-183590.545784	-182692.050361	-187500.022352	-187500.022352
-156623.970762	-137822.040954	-140399.822938	-158420.089891	-178349.754614	-187500.022352	-187500.022352	-181443.280750
-174899.964023	-165253.688723	-102943.887167	-132745.758622	-183589.539956	-182690.955125	-187500.022352	-187500.022352
-156601.216686	-137845.554989	-140372.486755	-158431.846909	-178324.430087	-187500.022352	-187500.022352	-181593.260955
-156938.012771	-137579.882154	-140431.271843	-158172.790190	-178432.545475	-187500.022352	-187500.022352	-180835.737984
-174746.742814	-165078.495750	-101870.198771	-132786.215280	-183595.239651	-182697.370076	-187500.022352	-187500.022352
-156679.000757	-137608.246518	-140311.891176	-158228.088406	-178321.680823	-187500.022352	-187483.549116	-180926.776639
-174485.652087	-164761.995049	-102242.981165	-132781.074379	-183596.044313	-182698.599422	-187500.022352	-187500.022352
-156424.839070	-137642.355280	-140203.172291	-158288.080488	-178249.954075	-187500.022352	-187500.022352	-181116.945281
-174683.442674	-164988.060592	-102399.309266	-132772.446605	-183594.792616	-182696.811282	-187500.022352	-187500.022352
-156677.547893	-137757.846744	-140410.462369	-158368.882044	-178327.715794	-187500.022352	-187500.022352	-181169.896563
-174741.780727	-165048.365599	-102692.653560	-132761.158974	-183591.350447	-182692.452692	-187500.022352	-187500.022352
-156437.378399	-137795.442378	-140266.517134	-158431.221060	-178276.642057	-187500.022352	-187500.022352	-181501.507044
-174673.406741	-164979.455171	-102939.193301	-132753.849954	-183590.545784	-182692.050361	-187500.022352	-187500.022352
-156623.970762	-137822.040954	-140399.822938	-158420.089891	-178349.754614	-187500.022352	-187500.022352	-181443.280750
-174899.964023	-165253.688723	-102943.887167	-132745.758622	-183589.539956	-182690.955125	-187500.022352	-187500.022352
-156601.216686	-137845.554989	-140372.486755	-158431.846909	-178324.430087	-187500.022352	-187500.022352	-181593.260955
-174751.011998	-165091.415059	-103181.307397	-132742.338805	-183590.299915	-182694.129073	-187500.022352	-187500.022352
-156446.073228	-137827.360669	-140250.781506	-158408.735205	-178241.639226	-187500.022352	-186962.664063	-181745.096355
-174920.102944	-165289.630328	-103172.925493	-132738.874285	-183591.193985	-182696.990096	-187500.022352	-187500.022352
-156688.947283	-137873.517021	-140393.340933	-158409.964551	-178291.483616	-187500.022352	-186806.268907	-181716.419067
-174986.509977	-165347.767216	-103280.459735	-132729.151276	-183587.952982	-182693.682038	-187500.022352	-187500.022352
-156466.681536	-137856.909675	-140182.809852	-158404.600132	-178228.205827	-187500.022352	-186992.369532	-181944.518619
-174985.280631	-165321.772137	-103424.963763	-132723.339823	-183587.662409	-182694.129073	-187500.022352	-187500.022352
-156681.772373	-137898.327458	-140243.830114	-158411.573876	-178287.862633	-187500.022352	-186982.601819	-181910.678078
-175293.041801	-165630.382673	-103462.537046	-132715.337898	-183586.790691	-182692.676210	-187500.022352	-187500.022352
-156714.808251	-137931.095115	-140182.966314	-158443.559223	-178254.536182	-187500.022352	-186906.605888	-182001.850844
-175288.057362	-165567.395457	-103705.679322	-132707.090104	-183584.421406	-182690.798663	-187500.022352	-187500.022352
-156669.389507	-137927.787057	-140062.602170	-158460.546548	-178204.088295	-187500.022352	-186850.413603	-182094.208252
-156688.947283	-137873.517021	-140393.340933	-158409.964551	-178291.483616	-187500.022352	-186806.268907	-181716.419067
-174986.509977	-165347.767216	-103280.459735	-132729.151276	-183587.952982	-182693.682038	-187500.022352	-187500.022352
-156466.681536	-137856.909675	-140182.809852	-158404.600132	-178228.205827	-187500.022352	-186992.369532	-181944.518619
-174985.280631	-165321.772137	-103424.963763	-132723.339823	-183587.662409	-182694.129073	-187500.022352	-187500.022352
-156681.772373	-137898.327458	-140243.830114	-158411.573876	-178287.862633	-187500.022352	-186982.601819	-181910.678078
-175293.041801	-165630.382673	-103462.537046	-132715.337898	-183586.790691	-182692.676210	-187500.022352	-187500.022352
-156714.808251	-137931.095115	-140182.966314	-158443.559223	-178254.536182	-187500.022352	-186906.605888	-182001.850844
-175288.057362	-165567.395457	-103705.679322	-132707.090104	-183584.421406	-182690.798663	-187500.022352	-187500.022352
-156669.389507	-137927.787057	-140062.602170	-158460.546548	-178204.088295	-187500.022352	-186850.413603	-182094.208252
-175570.739874	-165829.715530	-103718.397465	-132695.623660	-183579.995761	-182685.925983	-187500.022352	-187500.022352
-156967.897054	-137991.690694	-140157.798249	-158510.547401	-178229.792801	-187500.022352	-186789.773320	-182019.888701
-175776.890013	-165978.712258	-103854.698402	-132685.028933	-183576.553592	-182682.148538	-187500.022352	-187500.022352
-156793.888723	-137992.227136	-139944.696718	-158562.269337	-178121.185675	-187500.022352	-186533.734087	-182226.955262
-175895.175445	-166022.588733	-103988.607703	-132676.289401	-183574.184307	-182680.181584	-187500.022352	-187500.022352
-157032.895927	-138014.489474	-140014.814140	-158590.968977	-178130.171076	-187500.022352	-186561.137326	-182095.415246
-176270.595344	-166356.792016	-103905.190993	-132663.414796	-183568.797537	-182674.236020	-187500.022352	-187500.022352
-157054.130084	-138028.191093	-139941.768639	-158639.472263	-178059.964247	-187500.022352	-186497.613668	-182123.891368
-176346.635979	-166314.435460	-104136.799769	-132654.652912	-183566.428252	-182672.313770	-187500.022352	-187500.022352
-156983.990310	-138007.851006	-139792.794263	-158674.519798	-177971.272525	-187500.022352	-186312.608279	-182178.317866
-176674.245497	-166585.807989	-104135.033981	-132644.818144	-183563.634284	-182669.542154	-187500.022352	-187500.022352
-157275.054726	-138036.774163	-139862.442298	-158740.055113	-177956.073339	-187500.022352	-186178.833089	-181974.067625
-176922.685137	-166727.585104	-104187.113546	-132635.229246	-183561.242647	-182667.172869	-187500.022352	-187500.022352
-157045.055276	-138022.647860	-139619.836464	-158824.723521	-177812.709250	-187500.022352	-186049.394137	-182175.032160
-177078.186223	-166761.336239	-104310.897507	-132626.936749	-183559.722729	-182665.943523	-187500.022352	-187500.022352
-157261.554272	-138043.457334	-139616.014316	-158922.378292	-177788.994049	-187500.022352	-185946.196132	-182031.869236
-157032.895927	-138014.489474	-140014.814140	-158590.968977	-178130.171076	-187500.022352	-186561.137326	-182095.415246
-176270.595344	-166356.792016	-103905.190993	-132663.414796	-183568.797537	-182674.236020	-187500.022352	-187500.022352
-157054.130084	-138028.191093	-139941.768639	-158639.472263	-178059.964247	-187500.022352	-186497.613668	-182123.891368
-176346.635979	-166314.435460	-104136.799769	-132654.652912	-183566.428252	-182672.313770	-187500.022352	-187500.022352
-156983.990310	-138007.851006	-139792.794263	-158674.519798	-177971.272525	-187500.022352	-186312.608279	-182178.317866
-176674.245497	-166585.807989	-104135.033981	-132644.818144	-183563.634284	-182669.542154	-187500.022352	-187500.022352
-157275.054726	-138036.774163	-139862.442298	-158740.055113	-177956.073339	-187500.022352	-186178.833089	-181974.067625
-176922.685137	-166727.585104	-104187.113546	-132635.229246	-183561.242647	-182667.172869	-187500.022352	-187500.022352
-157045.055276	-138022.647860	-139619.836464	-158824.723521	-177812.709250	-187500.022352	-186049.394137	-182175.032160
-177078.186223	-166761.336239	-104310.897507	-132626.936749	-183559.722729	-182665.943523	-187500.022352	-187500.022352
-157261.554272	-138043.457334	-139616.014316	-158922.378292	-177788.994049	-187500.022352	-185946.196132	-182031.869236
-177493.727504	-167125.714377	-104122.785225	-132620.588853	-183560.952075	-182666.904648	-187500.022352	-187500.022352
-157237.593202	-138056.890733	-139464.648302	-159048.486835	-177693.373286	-187500.022352	-185738.816647	-182097.784531
-177577.770064	-167059.016771	-104321.067550	-132613.324536	-183560.795612	-182666.837593	-187500.022352	-187500.022352
-157092.642140	-138032.907311	-139228.435067	-159151.349563	-177575.780758	-187500.022352	-185547.195142	-182257.420690
-177905.267823	-167337.832432	-104125.310972	-132602.573347	-183557.509906	-182663.417776	-187500.022352	-187500.022352
-157352.078837	-138050.878114	-139197.410845	-159272.317204	-177539.079194	-187500.022352	-185271.464023	-182107.395781
-178111.730887	-167444.629067	-104085.122536	-132593.967926	-183556.034691	-182662.233134	-187500.022352	-187500.022352
-157036.159281	-138029.576901	-138869.778975	-159375.783429	-177376.380846	-187500.022352	-184823.713878	-182448.393994
-178205.474103	-167424.713662	-104157.184560	-132586.345981	-183555.498249	-182661.964913	-187500.022352	-187500.022352
-157239.917784	-138042.540913	-138802.857852	-159480.099020	-177334.180753	-187500.022352	-184625.588015	-182347.297054
-178577.943573	-167772.596213	-103889.209496	-132577.718208	-183554.693586	-182660.802622	-187500.022352	-187500.022352
-157168.392201	-138052.621550	-138656.811554	-159588.728498	-177241.845696	-187500.022352	-184631.555931	-182445.823544
-178576.580116	-167626.706377	-104037.446265	-132565.916486	-183551.027900	-182656.913418	-187500.022352	-187500.022352
-156959.805722	-138034.270767	-138472.946104	-159675.810894	-177142.089861	-187500.022352	-185012.675525	-182655.684072
-177577.770064	-167059.016771	-104321.067550	-132613.324536	-183560.795612	-182666.837593	-187500.022352	-187500.022352
-157092.642140	-138032.907311	-139228.435067	-159151.349563	-177575.780758	-187500.022352	-185547.195142	-182257.420690
-177905.267823	-167337.832432	-104125.310972	-132602.573347	-183557.509906	-182663.417776	-187500.022352	-187500.022352
-157352.078837	-138050.878114	-139197.410845	-159272.317204	-177539.079194	-187500.022352	-185271.464023	-182107.395781
-178111.730887	-167444.629067	-104085.122536	-132593.967926	-183556.034691	-182662.233134	-187500.022352	-187500.022352
-157036.159281	-138029.576901	-138869.778975	-159375.783429	-177376.380846	-187500.022352	-184823.713878	-182448.393994
-178205.474103	-167424.713662	-104157.184560	-132586.345981	-183555.498249	-182661.964913	-187500.022352	-187500.022352
-157239.917784	-138042.540913	-138802.857852	-159480.099020	-177334.180753	-187500.022352	-184625.588015	-182347.297054
-178577.943573	-167772.596213	-103889.209496	-132577.718208	-183554.693586	-182660.802622	-187500.022352	-187500.022352
-157168.392201	-138052.621550	-138656.811554	-159588.728498	-177241.845696	-187500.022352	-184631.555931	-182445.823544
-178576.580116	-167626.706377	-104037.446265	-132565.916486	-183551.027900	-182656.913418	-187500.022352	-187500.022352
-156959.805722	-138034.270767	-138472.946104	-159675.810894	-177142.089861	-187500.022352	-185012.675525	-182655.684072
-178878.753350	-167898.414182	-103727.092293	-132550.940818	-183545.104688	-182649.872619	-187500.022352	-187500.022352
-157230.686513	-138076.157937	-138540.716593	-159802.634693	-177156.573791	-187500.022352	-185841.701727	-182505.413294
-179057.120270	-167998.997033	-103515.108349	-132537.328605	-183541.818981	-182644.932883	-187500.022352	-187500.022352
-156919.952562	-138076.895544	-138359.421594	-159899.685967	-177065.401025	-187500.022352	-186657.003958	-182893.528985
-179086.401056	-167928.879610	-103669.737717	-132523.247006	-183537.415688	-182639.523761	-187500.022352	-187500.022352
-157144.051152	-138081.410597	-138372.989103	-159978.475866	-177054.403967	-187500.022352	-186766.549857	-182779.065702
-179399.101961	-168234.427957	-103403.461385	-132513.658108	-183536.834542	-182639.009671	-187500.022352	-187500.022352
-157090.071689	-138065.965541	-138251.216799	-160040.658419	-176991.841434	-187500.022352	-186694.711351	-182835.079173
-179276.122663	-167994.549035	-103582.655320	-132502.415180	-183534.174685	-182636.819200	-187500.022352	-187500.022352
-156897.556114	-138058.745928	-138033.577863	-160092.849743	-176931.670538	-187500.022352	-186678.573391	-183064.050444
-179487.391351	-168206.912959	-103498.143375	-132491.194605	-183532.408897	-182634.762840	-187500.022352	-187500.022352
