-5205.028380	-5634.584205	-5756.334157	-5652.845580	-53878.254161	-85451.680178	-87754.848630	-98275.792393
-3986.947714	-5138.867216	-5771.063956	-5684.853278	-138207.519139	-123991.787313	-133494.318544	-151746.775418
1316.808321	-5427.875272	-4591.897677	-5369.716033	-53740.321546	-85191.662334	-89122.283652	-97579.334388
-5061.396070	-5630.225614	-5773.433241	-5680.829964	-138205.708647	-123988.322793	-133492.239832	-151744.920223
-5984.053729	-5680.159411	-5888.768242	-5716.011610	-53896.001446	-85513.460399	-87481.687961	-98430.131189
-6062.977739	-6238.729505	-5759.485753	-5677.454850	-138203.317011	-123984.344183	-133489.289402	-151742.215662
-768.765899	-5482.122956	-4952.364260	-5442.314499	-53785.315607	-85259.276361	-88763.649912	-97757.880122
-3176.048777	-4701.153004	-5780.764613	-5687.557839	-138209.597851	-123994.447171	-133496.419608	-151749.010593
-2748.616367	-5551.458067	-5304.113663	-5541.466837	-53811.198927	-85353.265447	-88334.563474	-97997.446119
-6401.584315	-6448.992365	-5762.592645	-5676.493725	-138203.473473	-123983.561871	-133489.222346	-151742.260366
-5251.140028	-5640.418010	-5767.375918	-5659.551103	-53883.797393	-85462.252553	-87745.147973	-98289.628123
-4025.370362	-5162.716527	-5774.684939	-5687.960170	-138210.715438	-123994.402468	-133497.023105	-151749.725848
1341.082316	-5431.004516	-4591.674160	-5372.554704	-53744.478970	-85198.792541	-89129.167989	-97583.938847
-5031.467084	-5616.054608	-5776.048395	-5682.908676	-138207.563842	-123989.887415	-133493.603288	-151746.507197
-5061.396070	-5630.225614	-5773.433241	-5680.829964	-138205.708647	-123988.322793	-133492.239832	-151744.920223
-5984.053729	-5680.159411	-5888.768242	-5716.011610	-53896.001446	-85513.460399	-87481.687961	-98430.131189
-6062.977739	-6238.729505	-5759.485753	-5677.454850	-138203.317011	-123984.344183	-133489.289402	-151742.215662
-768.765899	-5482.122956	-4952.364260	-5442.314499	-53785.315607	-85259.276361	-88763.649912	-97757.880122
-3176.048777	-4701.153004	-5780.764613	-5687.557839	-138209.597851	-123994.447171	-133496.419608	-151749.010593
-2748.616367	-5551.458067	-5304.113663	-5541.466837	-53811.198927	-85353.265447	-88334.563474	-97997.446119
-6401.584315	-6448.992365	-5762.592645	-5676.493725	-138203.473473	-123983.561871	-133489.222346	-151742.260366
-5251.140028	-5640.418010	-5767.375918	-5659.551103	-53883.797393	-85462.252553	-87745.147973	-98289.628123
-4025.370362	-5162.716527	-5774.684939	-5687.960170	-138210.715438	-123994.402468	-133497.023105	-151749.725848
1341.082316	-5431.004516	-4591.674160	-5372.554704	-53744.478970	-85198.792541	-89129.167989	-97583.938847
-5031.467084	-5616.054608	-5776.048395	-5682.908676	-138207.563842	-123989.887415	-133493.603288	-151746.507197
-5967.669900	-5680.360577	-5886.443661	-5715.877499	-53896.940219	-85517.506065	-87487.186490	-98431.360535
-6081.820259	-6250.933558	-5760.580988	-5678.035996	-138203.942860	-123984.478293	-133489.423512	-151742.439180
-834.077696	-5486.302732	-4963.964816	-5447.433048	-53789.473032	-85268.060597	-88752.116412	-97769.637140
-3165.342291	-4696.749711	-5782.284532	-5688.496612	-138210.424866	-123994.782447	-133496.844291	-151749.547034
-2673.492154	-5547.568863	-5287.573372	-5536.571805	-53808.784939	-85352.684301	-88347.214561	-97990.852355
-6392.710673	-6441.392772	-5759.776325	-5672.805688	-138199.763083	-123979.382095	-133485.131977	-151738.281755
-5283.527706	-5638.451056	-5769.767555	-5658.142943	-53881.897495	-85464.867707	-87729.278234	-98294.433748
-4049.756116	-5171.500763	-5770.460459	-5683.042786	-138205.753351	-123988.993345	-133491.725742	-151744.517892
1364.842220	-5427.048257	-4587.896715	-5368.374928	-53741.886168	-85198.792541	-89129.480914	-97581.122527
-4999.146461	-5598.106158	-5776.361320	-5682.349882	-138206.826235	-123988.702773	-133492.575108	-151745.479017
-5952.135438	-5681.433461	-5885.482536	-5716.704514	-53899.108338	-85522.624615	-87494.093179	-98433.193378
-6099.299323	-6261.997671	-5762.592645	-5679.242990	-138204.859281	-123984.970031	-133490.094064	-151743.154436
-902.518738	-5489.744900	-4979.096947	-5451.411659	-53793.317532	-85276.308391	-88740.225284	-97780.365977
-3155.395765	-4693.799280	-5785.033796	-5690.530621	-138212.369467	-123996.168255	-133498.386562	-151751.178712
-3165.342291	-4696.749711	-5782.284532	-5688.496612	-138210.424866	-123994.782447	-133496.844291	-151749.547034
-2673.492154	-5547.568863	-5287.573372	-5536.571805	-53808.784939	-85352.684301	-88347.214561	-97990.852355
-6392.710673	-6441.392772	-5759.776325	-5672.805688	-138199.763083	-123979.382095	-133485.131977	-151738.281755
-5283.527706	-5638.451056	-5769.767555	-5658.142943	-53881.897495	-85464.867707	-87729.278234	-98294.433748
-4049.756116	-5171.500763	-5770.460459	-5683.042786	-138205.753351	-123988.993345	-133491.725742	-151744.517892
1364.842220	-5427.048257	-4587.896715	-5368.374928	-53741.886168	-85198.792541	-89129.480914	-97581.122527
-4999.146461	-5598.106158	-5776.361320	-5682.349882	-138206.826235	-123988.702773	-133492.575108	-151745.479017
-5952.135438	-5681.433461	-5885.482536	-5716.704514	-53899.108338	-85522.624615	-87494.093179	-98433.193378
-6099.299323	-6261.997671	-5762.592645	-5679.242990	-138204.859281	-123984.970031	-133490.094064	-151743.154436
-902.518738	-5489.744900	-4979.096947	-5451.411659	-53793.317532	-85276.308391	-88740.225284	-97780.365977
-3155.395765	-4693.799280	-5785.033796	-5690.530621	-138212.369467	-123996.168255	-133498.386562	-151751.178712
-2603.955877	-5546.495980	-5276.330444	-5534.314279	-53809.567250	-85355.142993	-88362.681969	-97986.650227
-6386.072205	-6436.184816	-5760.670395	-5672.984501	-138199.718380	-123978.778598	-133484.573184	-151737.857072
-5324.721971	-5641.580301	-5778.127107	-5661.629815	-53885.116146	-85472.757873	-87717.700031	-98304.424978
-4081.115613	-5188.488089	-5773.410889	-5685.590885	-138208.033229	-123990.714430	-133493.580937	-151746.529549
1378.745005	-5428.054086	-4591.204773	-5369.112536	-53744.255453	-85203.754628	-89133.392469	-97583.380053
-4962.064917	-5577.542553	-5775.646064	-5681.098185	-138205.194557	-123986.624060	-133490.652858	-151743.735581
-5932.890586	-5678.304217	-5880.073414	-5712.904717	-53896.806109	-85523.429277	-87496.507167	-98430.533520
-6111.413969	-6267.429145	-5760.089250	-5676.471374	-138201.774740	-123981.326697	-133486.584841	-151739.846377
-970.870372	-5488.940238	-4991.278647	-5451.143438	-53792.669331	-85280.085835	-88723.662641	-97786.646818
-3144.711631	-4685.260914	-5783.983264	-5689.368330	-138210.737790	-123994.134247	-133496.441960	-151749.323517
-2537.548845	-5544.886654	-5265.042813	-5531.676773	-53809.567250	-85357.065243	-88377.031788	-97982.515154
-6380.551324	-6432.116798	-5762.637348	-5674.280903	-138200.724208	-123979.337392	-133485.221384	-151738.617031
-5359.166009	-5644.508379	-5784.542058	-5665.183743	-53887.731300	-85480.446873	-87706.680621	-98314.460911
-4109.122349	-5201.943839	-5772.136840	-5684.003911	-138206.222738	-123988.367497	-133491.345762	-151744.383781
-5324.721971	-5641.580301	-5778.127107	-5661.629815	-53885.116146	-85472.757873	-87717.700031	-98304.424978
-4081.115613	-5188.488089	-5773.410889	-5685.590885	-138208.033229	-123990.714430	-133493.580937	-151746.529549
1378.745005	-5428.054086	-4591.204773	-5369.112536	-53744.255453	-85203.754628	-89133.392469	-97583.380053
-4962.064917	-5577.542553	-5775.646064	-5681.098185	-138205.194557	-123986.624060	-133490.652858	-151743.735581
-5932.890586	-5678.304217	-5880.073414	-5712.904717	-53896.806109	-85523.429277	-87496.507167	-98430.533520
-6111.413969	-6267.429145	-5760.089250	-5676.471374	-138201.774740	-123981.326697	-133486.584841	-151739.846377
-970.870372	-5488.940238	-4991.278647	-5451.143438	-53792.669331	-85280.085835	-88723.662641	-97786.646818
-3144.711631	-4685.260914	-5783.983264	-5689.368330	-138210.737790	-123994.134247	-133496.441960	-151749.323517
-2537.548845	-5544.886654	-5265.042813	-5531.676773	-53809.567250	-85357.065243	-88377.031788	-97982.515154
-6380.551324	-6432.116798	-5762.637348	-5674.280903	-138200.724208	-123979.337392	-133485.221384	-151738.617031
-5359.166009	-5644.508379	-5784.542058	-5665.183743	-53887.731300	-85480.446873	-87706.680621	-98314.460911
-4109.122349	-5201.943839	-5772.136840	-5684.003911	-138206.222738	-123988.367497	-133491.345762	-151744.383781
1398.012209	-5425.304821	-4583.225201	-5365.893884	-53742.467313	-85205.118085	-89134.286539	-97582.195411
-4932.359449	-5561.382241	-5776.026043	-5680.941723	-138204.881633	-123985.774694	-133489.736437	-151743.020325
-5912.483443	-5677.544257	-5875.804231	-5711.764778	-53896.359074	-85526.782039	-87501.223385	-98430.891148
-6127.574280	-6277.532134	-5761.162133	-5676.672539	-138202.020610	-123980.924366	-133486.294268	-151739.779322
-1032.829408	-5491.980075	-5000.331104	-5454.853827	-53795.172727	-85287.953650	-88711.279775	-97797.554469
-3145.225721	-4690.021836	-5784.139727	-5689.077757	-138210.246052	-123993.106066	-133495.503187	-151748.652965
-2461.552913	-5542.539721	-5249.329537	-5528.368715	-53808.293201	-85358.316941	-88391.605126	-97977.754233
-6374.158725	-6427.199415	-5764.112564	-5674.884400	-138201.037133	-123979.002116	-133485.221384	-151738.728790
-5389.966713	-5646.430629	-5788.677131	-5667.798897	-53888.938295	-85487.130044	-87694.878899	-98323.736885
-4149.936634	-5224.921432	-5773.299131	-5684.674464	-138206.625069	-123988.188683	-133491.278707	-151744.607299
1420.609822	-5425.684801	-4577.838430	-5365.938588	-53743.719011	-85209.364916	-89136.901693	-97584.542344
-4902.408111	-5544.976061	-5774.819049	-5679.153583	-138202.713514	-123983.114837	-133487.165986	-151740.695744
-5887.404786	-5675.107917	-5869.232818	-5709.127272	-53894.794452	-85528.324309	-87506.051362	-98429.080657
-5912.483443	-5677.544257	-5875.804231	-5711.764778	-53896.359074	-85526.782039	-87501.223385	-98430.891148
-6127.574280	-6277.532134	-5761.162133	-5676.672539	-138202.020610	-123980.924366	-133486.294268	-151739.779322
-1032.829408	-5491.980075	-5000.331104	-5454.853827	-53795.172727	-85287.953650	-88711.279775	-97797.554469
-3145.225721	-4690.021836	-5784.139727	-5689.077757	-138210.246052	-123993.106066	-133495.503187	-151748.652965
-2461.552913	-5542.539721	-5249.329537	-5528.368715	-53808.293201	-85358.316941	-88391.605126	-97977.754233
-6374.158725	-6427.199415	-5764.112564	-5674.884400	-138201.037133	-123979.002116	-133485.221384	-151738.728790
-5389.966713	-5646.430629	-5788.677131	-5667.798897	-53888.938295	-85487.130044	-87694.878899	-98323.736885
-4149.936634	-5224.921432	-5773.299131	-5684.674464	-138206.625069	-123988.188683	-133491.278707	-151744.607299
1420.609822	-5425.684801	-4577.838430	-5365.938588	-53743.719011	-85209.364916	-89136.901693	-97584.542344
-4902.408111	-5544.976061	-5774.819049	-5679.153583	-138202.713514	-123983.114837	-133487.165986	-151740.695744
-5887.404786	-5675.107917	-5869.232818	-5709.127272	-53894.794452	-85528.324309	-87506.051362	-98429.080657
-6141.544120	-6284.930561	-5761.251540	-5675.979635	-138201.104188	-123979.426799	-133484.997867	-151738.706438
-1096.308362	-5492.762386	-5010.299982	-5456.306691	-53796.178555	-85293.496882	-88696.460568	-97805.846966
-3143.191712	-4689.887725	-5782.642160	-5687.222563	-138208.077932	-123990.468561	-133492.977440	-151746.261328
-2388.507412	-5538.583462	-5233.660964	-5523.607793	-53806.370951	-85358.048720	-88404.457379	-97971.182820
-6365.754469	-6420.516243	-5764.447840	-5674.392661	-138200.344229	-123977.862177	-133484.103797	-151737.834720
-5422.600260	-5648.017603	-5793.616866	-5669.922312	-53890.793489	-85493.544995	-87683.635972	-98331.761161
-4180.245600	-5241.439371	-5773.701462	-5684.674464	-138206.490959	-123987.384020	-133490.675210	-151744.182616
1434.177331	-5427.808217	-4579.760680	-5367.838486	-53747.563511	-85215.981032	-89142.132001	-97588.476251
-4873.440251	-5532.079104	-5779.758785	-5683.579228	-138206.937993	-123986.802874	-133491.010486	-151744.607299
-5868.629321	-5675.554952	-5867.243513	-5709.641362	-53896.806109	-85533.241693	-87514.165046	-98430.131189
-6156.117458	-6294.653570	-5762.860866	-5677.007815	-138201.908851	-123979.672668	-133485.444902	-151739.131122
-1163.497706	-5495.936334	-5025.655630	-5460.799391	-53800.403035	-85302.079952	-88684.971772	-97816.866376
-3134.608642	-4688.524269	-5784.273837	-5688.317798	-138209.128464	-123990.915595	-133493.491530	-151746.954232
-2316.065409	-5536.638860	-5222.350982	-5521.484378	-53807.108558	-85360.462709	-88420.014193	-97967.092451
-2388.507412	-5538.583462	-5233.660964	-5523.607793	-53806.370951	-85358.048720	-88404.457379	-97971.182820
-6365.754469	-6420.516243	-5764.447840	-5674.392661	-138200.344229	-123977.862177	-133484.103797	-151737.834720
-5422.600260	-5648.017603	-5793.616866	-5669.922312	-53890.793489	-85493.544995	-87683.635972	-98331.761161
-4180.245600	-5241.439371	-5773.701462	-5684.674464	-138206.490959	-123987.384020	-133490.675210	-151744.182616
1434.177331	-5427.808217	-4579.760680	-5367.838486	-53747.563511	-85215.981032	-89142.132001	-97588.476251
-4873.440251	-5532.079104	-5779.758785	-5683.579228	-138206.937993	-123986.802874	-133491.010486	-151744.607299
-5868.629321	-5675.554952	-5867.243513	-5709.641362	-53896.806109	-85533.241693	-87514.165046	-98430.131189
-6156.117458	-6294.653570	-5762.860866	-5677.007815	-138201.908851	-123979.672668	-133485.444902	-151739.131122
-1163.497706	-5495.936334	-5025.655630	-5460.799391	-53800.403035	-85302.079952	-88684.971772	-97816.866376
-3134.608642	-4688.524269	-5784.273837	-5688.317798	-138209.128464	-123990.915595	-133493.491530	-151746.954232
-2316.065409	-5536.638860	-5222.350982	-5521.484378	-53807.108558	-85360.462709	-88420.014193	-97967.092451
-6358.110173	-6414.794196	-5764.514895	-5673.945626	-138199.696028	-123976.766941	-133482.963858	-151736.873595
-5455.904359	-5648.062306	-5798.735416	-5671.174010	-53891.732263	-85498.954117	-87671.297809	-98339.248996
-4213.057961	-5257.666738	-5773.612055	-5684.093318	-138205.798054	-123986.266433	-133489.714085	-151743.288546
1446.314328	-5427.048257	-4582.286427	-5367.771431	-53748.837560	-85219.959643	-89144.054251	-97590.219687
-4842.438381	-5516.187014	-5781.211648	-5684.406243	-138207.563842	-123987.026392	-133491.345762	-151744.942575
-5850.256187	-5675.845525	-5866.081222	-5710.244859	-53898.929524	-85538.293187	-87521.630528	-98431.695811
-6173.104784	-6305.024779	-5763.956101	-5677.767775	-138202.534700	-123979.829130	-133485.601364	-151739.466398
-1236.207931	-5499.177337	-5043.067639	-5465.605016	-53804.381645	-85310.752429	-88671.739539	-97828.556338
-3135.279195	-4688.568972	-5787.537192	-5691.402339	-138212.011839	-123993.329584	-133495.927870	-151749.457627
-2250.261873	-5536.594157	-5212.851490	-5521.171453	-53809.410788	-85364.530726	-88436.241560	-97965.080794
-6355.137391	-6413.520147	-5767.755898	-5676.829002	-138202.400589	-123978.979764	-133485.355495	-151739.309935
-5498.953819	-5654.387850	-5810.738303	-5678.863010	-53898.996580	-85510.778190	-87663.161774	-98353.241188
-4251.771182	-5280.130241	-5777.590666	-5688.071929	-138209.575499	-123989.529787	-133492.999791	-151746.753066
1449.510628	-5427.919975	-4587.539087	-5369.179591	-53751.787991	-85225.413469	-89147.138792	-97593.214821
1446.314328	-5427.048257	-4582.286427	-5367.771431	-53748.837560	-85219.959643	-89144.054251	-97590.219687
-4842.438381	-5516.187014	-5781.211648	-5684.406243	-138207.563842	-123987.026392	-133491.345762	-151744.942575
-5850.256187	-5675.845525	-5866.081222	-5710.244859	-53898.929524	-85538.293187	-87521.630528	-98431.695811
-6173.104784	-6305.024779	-5763.956101	-5677.767775	-138202.534700	-123979.829130	-133485.601364	-151739.466398
-1236.207931	-5499.177337	-5043.067639	-5465.605016	-53804.381645	-85310.752429	-88671.739539	-97828.556338
-3135.279195	-4688.568972	-5787.537192	-5691.402339	-138212.011839	-123993.329584	-133495.927870	-151749.457627
-2250.261873	-5536.594157	-5212.851490	-5521.171453	-53809.410788	-85364.530726	-88436.241560	-97965.080794
-6355.137391	-6413.520147	-5767.755898	-5676.829002	-138202.400589	-123978.979764	-133485.355495	-151739.309935
-5498.953819	-5654.387850	-5810.738303	-5678.863010	-53898.996580	-85510.778190	-87663.161774	-98353.241188
-4251.771182	-5280.130241	-5777.590666	-5688.071929	-138209.575499	-123989.529787	-133492.999791	-151746.753066
1449.510628	-5427.919975	-4587.539087	-5369.179591	-53751.787991	-85225.413469	-89147.138792	-97593.214821
-4811.347104	-5501.099587	-5783.178602	-5686.239086	-138209.083761	-123988.121627	-133492.396294	-151746.306032
-5836.018126	-5677.879534	-5866.930588	-5712.390627	-53902.796376	-85544.641083	-87529.900674	-98434.176854
-6191.902601	-6318.033495	-5766.504200	-5679.958246	-138204.658115	-123981.393752	-133487.344800	-151741.321592
-1319.222309	-5501.546622	-5064.033576	-5469.404813	-53807.779110	-85318.150856	-88657.210905	-97838.659327
-3136.955576	-4691.921734	-5786.307846	-5689.949476	-138210.223700	-123991.161465	-133494.005620	-151747.602433
-2187.922858	-5533.397857	-5204.067255	-5517.483415	-53808.807291	-85365.111871	-88450.189048	-97958.710546
-6347.828370	-6407.954563	-5767.688843	-5676.627836	-138201.864147	-123977.839825	-133484.416721	-151738.505273
-5535.633032	-5655.997176	-5817.734399	-5681.187592	-53901.388216	-85517.036678	-87651.918847	-98361.064298
-4288.495098	-5298.659837	-5776.428375	-5687.021397	-138208.368505	-123987.562834	-133491.234003	-151745.188444
1445.017927	-5426.265946	-4596.502137	-5367.994948	-53752.324432	-85227.983919	-89147.921103	-97593.259524
-4780.814622	-5483.642874	-5780.563448	-5683.780394	-138206.356848	-123984.813569	-133489.177643	-151743.132084
-5815.119244	-5672.939798	-5860.783858	-5707.160319	-53900.158870	-85543.836420	-87534.147505	-98428.879491
-6203.950191	-6324.202576	-5763.084383	-5677.052519	-138201.372409	-123977.504549	-133483.634410	-151737.745313
-1400.023866	-5503.021837	-5085.692416	-5471.930560	-53810.729541	-85324.632862	-88643.531638	-97847.532969
-3136.955576	-4691.921734	-5786.307846	-5689.949476	-138210.223700	-123991.161465	-133494.005620	-151747.602433
-2187.922858	-5533.397857	-5204.067255	-5517.483415	-53808.807291	-85365.111871	-88450.189048	-97958.710546
-6347.828370	-6407.954563	-5767.688843	-5676.627836	-138201.864147	-123977.839825	-133484.416721	-151738.505273
-5535.633032	-5655.997176	-5817.734399	-5681.187592	-53901.388216	-85517.036678	-87651.918847	-98361.064298
-4288.495098	-5298.659837	-5776.428375	-5687.021397	-138208.368505	-123987.562834	-133491.234003	-151745.188444
1445.017927	-5426.265946	-4596.502137	-5367.994948	-53752.324432	-85227.983919	-89147.921103	-97593.259524
-4780.814622	-5483.642874	-5780.563448	-5683.780394	-138206.356848	-123984.813569	-133489.177643	-151743.132084
-5815.119244	-5672.939798	-5860.783858	-5707.160319	-53900.158870	-85543.836420	-87534.147505	-98428.879491
-6203.950191	-6324.202576	-5763.084383	-5677.052519	-138201.372409	-123977.504549	-133483.634410	-151737.745313
-1400.023866	-5503.021837	-5085.692416	-5471.930560	-53810.729541	-85324.632862	-88643.531638	-97847.532969
-3143.683451	-4697.576725	-5786.196087	-5690.508269	-138210.357810	-123990.826188	-133493.603288	-151747.445970
-2135.083334	-5532.257918	-5199.619257	-5515.874090	-53810.930706	-85367.838784	-88466.751691	-97954.687232
-6341.547530	-6403.528917	-5767.532381	-5676.963112	-138201.931203	-123977.504549	-133483.969687	-151738.237052
-5574.055681	-5657.181818	-5825.043419	-5683.042786	-53904.092777	-85522.937539	-87642.709928	-98367.747470
-4331.969241	-5323.202052	-5774.461421	-5685.680292	-138206.736828	-123985.461770	-133489.155291	-151743.243843
1427.427104	-5425.349525	-4615.657582	-5367.570265	-53753.978462	-85231.403736	-89149.597484	-97594.086539
-4757.524104	-5473.048147	-5779.423509	-5683.154545	-138205.418075	-123983.427761	-133487.791835	-151741.880386
-5800.992942	-5672.492763	-5859.286292	-5706.355656	-53902.148175	-85547.524458	-87544.161087	-98427.605442
-6221.362200	-6335.780780	-5763.933750	-5678.550086	-138202.601755	-123978.309212	-133484.483777	-151738.751142
-1489.162623	-5508.721531	-5111.843957	-5478.792546	-53818.038561	-85335.361700	-88634.725050	-97860.564036
-3166.437527	-4715.458121	-5789.101814	-5694.285714	-138213.889386	-123993.754267	-133496.665477	-151750.552863
-2085.797737	-5534.515445	-5199.082816	-5517.282250	-53816.228070	-85373.605534	-88487.605868	-97953.636700
-6339.580576	-6402.947772	-5770.236942	-5680.472336	-138204.926336	-123980.164406	-133486.629544	-151741.075723
-5616.166367	-5662.255664	-5835.146408	-5688.742481	-53910.708894	-85532.749955	-87637.792544	-98378.833935
-4388.362692	-5356.886131	-5776.942465	-5689.055406	-138209.799017	-123988.009869	-133491.837501	-151746.037811
-4331.969241	-5323.202052	-5774.461421	-5685.680292	-138206.736828	-123985.461770	-133489.155291	-151743.243843
1427.427104	-5425.349525	-4615.657582	-5367.570265	-53753.978462	-85231.403736	-89149.597484	-97594.086539
-4757.524104	-5473.048147	-5779.423509	-5683.154545	-138205.418075	-123983.427761	-133487.791835	-151741.880386
-5800.992942	-5672.492763	-5859.286292	-5706.355656	-53902.148175	-85547.524458	-87544.161087	-98427.605442
-6221.362200	-6335.780780	-5763.933750	-5678.550086	-138202.601755	-123978.309212	-133484.483777	-151738.751142
-1489.162623	-5508.721531	-5111.843957	-5478.792546	-53818.038561	-85335.361700	-88634.725050	-97860.564036
-3166.437527	-4715.458121	-5789.101814	-5694.285714	-138213.889386	-123993.754267	-133496.665477	-151750.552863
-2085.797737	-5534.515445	-5199.082816	-5517.282250	-53816.228070	-85373.605534	-88487.605868	-97953.636700
-6339.580576	-6402.947772	-5770.236942	-5680.472336	-138204.926336	-123980.164406	-133486.629544	-151741.075723
-5616.166367	-5662.255664	-5835.146408	-5688.742481	-53910.708894	-85532.749955	-87637.792544	-98378.833935
-4388.362692	-5356.886131	-5776.942465	-5689.055406	-138209.799017	-123988.009869	-133491.837501	-151746.037811
1410.104502	-5430.155150	-4632.264928	-5372.442946	-53761.086316	-85240.187972	-89157.062966	-97600.635600
-4743.196636	-5470.365938	-5782.262180	-5686.909638	-138208.592022	-123986.266433	-133490.719913	-151745.009630
-5788.453613	-5675.532600	-5860.560341	-5709.149624	-53907.937277	-85554.386443	-87558.153279	-98429.952375
-6241.076439	-6349.281233	-5764.805468	-5680.449984	-138204.233432	-123979.203281	-133485.444902	-151739.891081
-1574.859211	-5512.767197	-5133.949832	-5483.598171	-53823.559442	-85343.989473	-88624.867931	-97871.516391
-3193.885469	-4735.932319	-5789.079462	-5695.202135	-138214.559938	-123993.754267	-133496.665477	-151750.910491
-2034.791056	-5533.509616	-5194.701874	-5515.360000	-53818.686762	-85376.019523	-88505.889595	-97949.099296
-6335.669021	-6400.377321	-5769.052299	-5680.382929	-138204.546357	-123979.024467	-133485.668419	-151740.293412
-5655.751307	-5664.602597	-5843.640070	-5691.715263	-53915.223946	-85539.701347	-87631.042317	-98386.522935
-4438.005917	-5384.959922	-5774.439070	-5688.071929	-138208.323802	-123985.953508	-133489.915251	-151744.316726
1380.667255	-5429.082266	-4651.889760	-5371.459469	-53763.410898	-85243.272512	-89159.789879	-97601.082635
-4726.611641	-5463.459249	-5779.445860	-5685.501478	-138206.803883	-123983.852444	-133488.283573	-151742.752104
-5777.367148	-5672.828039	-5859.085126	-5706.243897	-53909.233678	-85555.638141	-87567.429253	-98425.929061
-6256.923825	-6359.004242	-5760.402174	-5677.946589	-138201.193595	-123975.805816	-133481.980381	-151736.650078
-1574.859211	-5512.767197	-5133.949832	-5483.598171	-53823.559442	-85343.989473	-88624.867931	-97871.516391
-3193.885469	-4735.932319	-5789.079462	-5695.202135	-138214.559938	-123993.754267	-133496.665477	-151750.910491
-2034.791056	-5533.509616	-5194.701874	-5515.360000	-53818.686762	-85376.019523	-88505.889595	-97949.099296
-6335.669021	-6400.377321	-5769.052299	-5680.382929	-138204.546357	-123979.024467	-133485.668419	-151740.293412
-5655.751307	-5664.602597	-5843.640070	-5691.715263	-53915.223946	-85539.701347	-87631.042317	-98386.522935
-4438.005917	-5384.959922	-5774.439070	-5688.071929	-138208.323802	-123985.953508	-133489.915251	-151744.316726
1380.667255	-5429.082266	-4651.889760	-5371.459469	-53763.410898	-85243.272512	-89159.789879	-97601.082635
-4726.611641	-5463.459249	-5779.445860	-5685.501478	-138206.803883	-123983.852444	-133488.283573	-151742.752104
-5777.367148	-5672.828039	-5859.085126	-5706.243897	-53909.233678	-85555.638141	-87567.429253	-98425.929061
-6256.923825	-6359.004242	-5760.402174	-5677.946589	-138201.193595	-123975.805816	-133481.980381	-151736.650078
-1676.224372	-5511.694313	-5165.108164	-5483.754633	-53825.995782	-85348.012787	-88611.099256	-97877.350197
-3220.528748	-4752.405554	-5781.546924	-5689.480089	-138208.144988	-123986.981688	-133489.915251	-151744.204968
-2003.364504	-5524.278346	-5194.098377	-5505.748749	-53814.954020	-85370.766863	-88517.221930	-97936.157636
-6326.080123	-6391.883658	-5760.670395	-5673.967978	-138197.706723	-123971.715447	-133478.426454	-151733.118502
-5701.818252	-5661.249836	-5850.770277	-5689.480089	-53916.430940	-85541.467135	-87621.095791	-98388.176964
-4488.252638	-5411.938478	-5769.029947	-5684.674464	-138204.658115	-123981.639621	-133485.780178	-151740.248709
1322.820940	-5427.271775	-4689.887725	-5370.252475	-53767.076584	-85246.066480	-89163.164993	-97600.747359
-4711.881842	-5458.363051	-5777.680073	-5685.814403	-138206.714476	-123983.204244	-133487.680076	-151742.282718
-5780.049357	-5674.191496	-5864.695414	-5707.473243	-53916.565051	-85560.980208	-87583.768378	-98425.526729
-6280.527268	-6376.080975	-5760.893912	-5681.120536	-138203.987563	-123977.884528	-133484.260259	-151739.064066
-1801.841176	-5518.936279	-5208.671714	-5492.158889	-53837.864558	-85360.082729	-88606.159521	-97891.342389
-3263.309987	-4784.145031	-5786.039625	-5696.297371	-138214.582290	-123992.837845	-133495.860815	-151750.284642
-1991.205155	-5531.855587	-5213.298525	-5512.677790	-53828.677991	-85381.629811	-88547.307378	-97939.778619
-6335.266690	-6402.232516	-5767.890008	-5684.316836	-138207.407380	-123980.857310	-133487.456559	-151742.416828
-5765.073689	-5673.297426	-5873.680815	-5702.131176	-53933.619432	-85557.582743	-87628.248349	-98404.829014
-5701.818252	-5661.249836	-5850.770277	-5689.480089	-53916.430940	-85541.467135	-87621.095791	-98388.176964
-4488.252638	-5411.938478	-5769.029947	-5684.674464	-138204.658115	-123981.639621	-133485.780178	-151740.248709
1322.820940	-5427.271775	-4689.887725	-5370.252475	-53767.076584	-85246.066480	-89163.164993	-97600.747359
-4711.881842	-5458.363051	-5777.680073	-5685.814403	-138206.714476	-123983.204244	-133487.680076	-151742.282718
-5780.049357	-5674.191496	-5864.695414	-5707.473243	-53916.565051	-85560.980208	-87583.768378	-98425.526729
-6280.527268	-6376.080975	-5760.893912	-5681.120536	-138203.987563	-123977.884528	-133484.260259	-151739.064066
-1801.841176	-5518.936279	-5208.671714	-5492.158889	-53837.864558	-85360.082729	-88606.159521	-97891.342389
-3263.309987	-4784.145031	-5786.039625	-5696.297371	-138214.582290	-123992.837845	-133495.860815	-151750.284642
-1991.205155	-5531.855587	-5213.298525	-5512.677790	-53828.677991	-85381.629811	-88547.307378	-97939.778619
-6335.266690	-6402.232516	-5767.890008	-5684.316836	-138207.407380	-123980.857310	-133487.456559	-151742.416828
-5765.073689	-5673.297426	-5873.680815	-5702.131176	-53933.619432	-85557.582743	-87628.248349	-98404.829014
