-399.179804	-5459.771211	-4825.786331	-5421.728542	-60003.727377	-119871.779665	-87814.751305	-112300.819135
-5974.353072	-6171.495458	-5734.854130	-5657.584150	-128600.694668	-111540.703361	-118640.466766	-133888.849186
-6079.763899	-5665.720185	-5895.160841	-5702.757025	-60150.332469	-120131.015197	-86485.716580	-112990.392803
-5094.074320	-5741.738467	-5738.676278	-5662.255664	-128603.600395	-111545.061951	-118643.528955	-133891.799616
-5045.392221	-5718.984392	-5738.765685	-5662.680347	-128603.958023	-111545.620745	-118644.020694	-133892.358409
1191.482090	-5415.805330	-4558.481819	-5359.411879	-59984.326063	-119813.508667	-88089.789520	-112147.329706
-3910.348285	-5106.188966	-5751.640290	-5667.620083	-128607.891930	-111550.962812	-118648.356932	-133896.627593
-5001.649857	-5617.261603	-5702.421749	-5638.562815	-60110.255791	-120072.341868	-86824.591377	-112827.761510
-6390.766071	-6454.803819	-5727.656868	-5655.661900	-128599.510026	-111538.758759	-118639.170365	-133887.619840
-3148.757297	-5540.349250	-5365.960940	-5531.430904	-60072.995433	-119971.177873	-87270.575734	-112569.352993
-3120.974078	-4778.534744	-5751.148552	-5667.776545	-128606.707288	-111550.649887	-118647.373455	-133895.308840
-399.179804	-5459.771211	-4825.786331	-5421.728542	-60003.727377	-119871.779665	-87814.751305	-112300.819135
-5974.353072	-6171.495458	-5734.854130	-5657.584150	-128600.694668	-111540.703361	-118640.466766	-133888.849186
-6079.763899	-5665.720185	-5895.160841	-5702.757025	-60150.332469	-120131.015197	-86485.716580	-112990.392803
-5094.074320	-5741.738467	-5738.676278	-5662.255664	-128603.600395	-111545.061951	-118643.528955	-133891.799616
1136.049764	-5415.850033	-4571.669349	-5359.300120	-59983.297882	-119812.994577	-88078.546593	-112148.961383
-3844.902378	-5071.946093	-5749.852151	-5665.139039	-128605.343831	-111548.302954	-118645.741778	-133893.788921
-4919.507196	-5610.176100	-5683.489821	-5629.957393	-60102.477384	-120063.579984	-86838.605921	-112812.361158
-6392.084824	-6454.245025	-5725.600508	-5652.599711	-128596.447837	-111535.517756	-118635.951714	-133884.267078
-3244.646280	-5543.120866	-5377.896771	-5535.454218	-60072.503695	-119974.374172	-87242.054909	-112580.886493
-3125.064448	-4777.104232	-5753.316671	-5668.961187	-128607.891930	-111551.767475	-118648.625153	-133896.448779
-262.565942	-5456.753726	-4788.950657	-5417.414655	-59999.569952	-119867.242261	-87831.224541	-112290.045594
-5937.584452	-6148.093182	-5735.301165	-5656.332452	-128599.442971	-111539.518719	-118639.349179	-133887.418674
-6082.580219	-5665.273150	-5891.472804	-5702.309990	-60146.197396	-120130.188183	-86473.691341	-112992.449163
-5138.241367	-5761.452706	-5738.385706	-5660.601635	-128602.013421	-111543.340867	-118642.076092	-133890.056180
1126.326755	-5417.235841	-4547.127133	-5360.931797	-59981.442688	-119813.955702	-88066.364892	-112153.096456
-3781.088147	-5040.027802	-5752.690822	-5666.323682	-128606.461418	-111549.375838	-118647.060531	-133894.884157
-4813.403465	-5608.209146	-5662.456830	-5626.761094	-60098.565829	-120060.361333	-86857.560200	-112802.727557
-6396.733987	-6457.195456	-5728.908566	-5653.963167	-128597.878349	-111536.769454	-118637.538688	-133885.630534
-6392.084824	-6454.245025	-5725.600508	-5652.599711	-128596.447837	-111535.517756	-118635.951714	-133884.267078
-3244.646280	-5543.120866	-5377.896771	-5535.454218	-60072.503695	-119974.374172	-87242.054909	-112580.886493
-3125.064448	-4777.104232	-5753.316671	-5668.961187	-128607.891930	-111551.767475	-118648.625153	-133896.448779
-262.565942	-5456.753726	-4788.950657	-5417.414655	-59999.569952	-119867.242261	-87831.224541	-112290.045594
-5937.584452	-6148.093182	-5735.301165	-5656.332452	-128599.442971	-111539.518719	-118639.349179	-133887.418674
-6082.580219	-5665.273150	-5891.472804	-5702.309990	-60146.197396	-120130.188183	-86473.691341	-112992.449163
-5138.241367	-5761.452706	-5738.385706	-5660.601635	-128602.013421	-111543.340867	-118642.076092	-133890.056180
1126.326755	-5417.235841	-4547.127133	-5360.931797	-59981.442688	-119813.955702	-88066.364892	-112153.096456
-3781.088147	-5040.027802	-5752.690822	-5666.323682	-128606.461418	-111549.375838	-118647.060531	-133894.884157
-4813.403465	-5608.209146	-5662.456830	-5626.761094	-60098.565829	-120060.361333	-86857.560200	-112802.727557
-6396.733987	-6457.195456	-5728.908566	-5653.963167	-128597.878349	-111536.769454	-118637.538688	-133885.630534
-3331.169883	-5546.943014	-5386.658655	-5540.662174	-60072.235474	-119978.822169	-87213.578786	-112593.984615
-3128.596023	-4773.438546	-5753.987223	-5668.312987	-128607.355488	-111550.985164	-118648.133415	-133895.644116
-116.899624	-5454.965586	-4745.118886	-5414.285411	-59996.239543	-119864.202424	-87849.620026	-112280.635510
-5902.022827	-6126.568452	-5740.285604	-5659.752269	-128602.929843	-111542.782073	-118642.880755	-133890.704380
-6090.403329	-5668.782374	-5892.255115	-5706.132139	-60146.510320	-120133.831517	-86468.013998	-112998.193562
-5186.945818	-5783.983264	-5740.352659	-5661.763926	-128603.131009	-111544.167882	-118643.283086	-133891.017305
1090.183984	-5418.956926	-4533.000831	-5363.144620	-59980.481563	-119815.833249	-88054.160840	-112158.259709
-3720.939603	-5008.020104	-5754.836590	-5667.776545	-128607.780171	-111550.538129	-118648.379284	-133895.979392
-4717.872109	-5605.661047	-5643.614309	-5622.804835	-60094.944846	-120056.740350	-86878.101454	-112792.199885
-6403.260696	-6462.068136	-5731.210796	-5655.818362	-128599.711192	-111538.445835	-118639.438586	-133887.418674
-3442.503922	-5553.246206	-5407.624591	-5548.328823	-60075.320014	-119986.019431	-87188.142501	-112609.563781
-3149.584311	-4783.161555	-5754.188389	-5668.424746	-128607.400192	-111550.918108	-118648.133415	-133895.755875
-9.253622	-5449.981147	-4720.442560	-5408.272792	-59990.741013	-119858.234508	-87864.059253	-112268.610271
-5864.628358	-6103.523803	-5738.653927	-5657.964129	-128601.029945	-111540.971582	-118640.958505	-133888.849186
-116.899624	-5454.965586	-4745.118886	-5414.285411	-59996.239543	-119864.202424	-87849.620026	-112280.635510
-5902.022827	-6126.568452	-5740.285604	-5659.752269	-128602.929843	-111542.782073	-118642.880755	-133890.704380
-6090.403329	-5668.782374	-5892.255115	-5706.132139	-60146.510320	-120133.831517	-86468.013998	-112998.193562
-5186.945818	-5783.983264	-5740.352659	-5661.763926	-128603.131009	-111544.167882	-118643.283086	-133891.017305
1090.183984	-5418.956926	-4533.000831	-5363.144620	-59980.481563	-119815.833249	-88054.160840	-112158.259709
-3720.939603	-5008.020104	-5754.836590	-5667.776545	-128607.780171	-111550.538129	-118648.379284	-133895.979392
-4717.872109	-5605.661047	-5643.614309	-5622.804835	-60094.944846	-120056.740350	-86878.101454	-112792.199885
-6403.260696	-6462.068136	-5731.210796	-5655.818362	-128599.711192	-111538.445835	-118639.438586	-133887.418674
-3442.503922	-5553.246206	-5407.624591	-5548.328823	-60075.320014	-119986.019431	-87188.142501	-112609.563781
-3149.584311	-4783.161555	-5754.188389	-5668.424746	-128607.400192	-111550.918108	-118648.133415	-133895.755875
-9.253622	-5449.981147	-4720.442560	-5408.272792	-59990.741013	-119858.234508	-87864.059253	-112268.610271
-5864.628358	-6103.523803	-5738.653927	-5657.964129	-128601.029945	-111540.971582	-118640.958505	-133888.849186
-6104.909611	-5668.245932	-5893.707978	-5706.042732	-60144.364553	-120133.384482	-86459.565039	-112999.780536
-5243.138104	-5812.593497	-5740.598528	-5662.188609	-128603.667450	-111544.637268	-118643.953639	-133891.576098
1013.741018	-5422.644964	-4554.078526	-5367.458507	-59982.336757	-119819.834211	-88042.202657	-112166.038116
-3674.738547	-4988.708197	-5756.512971	-5669.296464	-128609.389497	-111552.192158	-118650.122720	-133897.611069
-4645.094829	-5603.492928	-5632.416085	-5619.407370	-60093.536686	-120053.454644	-86900.095570	-112781.851027
-6411.955525	-6468.907770	-5729.445008	-5655.192513	-128599.152398	-111537.819986	-118638.902144	-133886.658715
-3575.317988	-5555.615491	-5436.413638	-5552.195674	-60076.817581	-119989.260434	-87161.499222	-112621.276095
-3188.409291	-4804.060436	-5752.132029	-5667.061289	-128605.969680	-111549.264079	-118646.859365	-133894.079494
70.609161	-5445.801371	-4714.005257	-5402.997780	-59986.918865	-119852.959496	-87878.319666	-112257.948489
-5832.397143	-6084.457765	-5735.435275	-5655.706603	-128598.683011	-111538.468187	-118638.589220	-133886.211680
-6125.853196	-5667.933007	-5898.737120	-5705.998028	-60145.102161	-120132.982151	-86456.771071	-113001.233399
-5307.198203	-5846.590501	-5737.603395	-5660.892208	-128602.460456	-111543.050294	-118642.411368	-133890.078532
926.345697	-5422.510853	-4574.776241	-5368.084355	-59982.269702	-119819.923618	-88028.925720	-112170.307299
1013.741018	-5422.644964	-4554.078526	-5367.458507	-59982.336757	-119819.834211	-88042.202657	-112166.038116
-3674.738547	-4988.708197	-5756.512971	-5669.296464	-128609.389497	-111552.192158	-118650.122720	-133897.611069
-4645.094829	-5603.492928	-5632.416085	-5619.407370	-60093.536686	-120053.454644	-86900.095570	-112781.851027
-6411.955525	-6468.907770	-5729.445008	-5655.192513	-128599.152398	-111537.819986	-118638.902144	-133886.658715
-3575.317988	-5555.615491	-5436.413638	-5552.195674	-60076.817581	-119989.260434	-87161.499222	-112621.276095
-3188.409291	-4804.060436	-5752.132029	-5667.061289	-128605.969680	-111549.264079	-118646.859365	-133894.079494
70.609161	-5445.801371	-4714.005257	-5402.997780	-59986.918865	-119852.959496	-87878.319666	-112257.948489
-5832.397143	-6084.457765	-5735.435275	-5655.706603	-128598.683011	-111538.468187	-118638.589220	-133886.211680
-6125.853196	-5667.933007	-5898.737120	-5705.998028	-60145.102161	-120132.982151	-86456.771071	-113001.233399
-5307.198203	-5846.590501	-5737.603395	-5660.892208	-128602.460456	-111543.050294	-118642.411368	-133890.078532
926.345697	-5422.510853	-4574.776241	-5368.084355	-59982.269702	-119819.923618	-88028.925720	-112170.307299
-3644.988375	-4978.292284	-5753.741354	-5667.217751	-128607.087267	-111549.800521	-118647.686380	-133895.107674
-4563.957997	-5599.000227	-5616.971030	-5613.797082	-60090.675663	-120047.822004	-86922.492018	-112769.579920
-6419.242194	-6474.696872	-5726.606336	-5653.717298	-128597.632479	-111536.121254	-118637.225763	-133884.915279
-3688.328408	-5560.108192	-5459.592397	-5558.364756	-60080.840895	-119994.624852	-87138.275759	-112635.558860
-3234.185664	-4830.167273	-5752.824933	-5668.491801	-128607.377840	-111550.515777	-118648.155767	-133895.353543
172.778985	-5445.734316	-4699.051940	-5401.902545	-59988.930522	-119851.976019	-87899.687934	-112251.555890
-5802.579916	-6068.386861	-5738.028078	-5659.148772	-128601.856959	-111541.619783	-118641.874926	-133889.340924
-6140.448885	-5672.716281	-5906.113196	-5711.273040	-60151.494759	-120137.787776	-86460.481460	-113007.469536
-5366.296216	-5877.748832	-5739.011555	-5663.641472	-128605.097962	-111545.598393	-118645.093578	-133892.537223
853.590769	-5427.539996	-4593.909334	-5373.918161	-59988.528191	-119825.265685	-88021.706107	-112179.605625
-3601.760102	-4959.002728	-5755.104811	-5669.341167	-128608.964814	-111551.700419	-118649.675685	-133896.851110
-4476.048586	-5598.217916	-5605.057550	-5611.919536	-60093.491983	-120046.078568	-86951.884562	-112760.125132
-6429.032258	-6483.034072	-5729.400304	-5658.142943	-128601.789904	-111540.099864	-118641.494947	-133888.983296
-3806.189156	-5567.171343	-5487.845002	-5566.903122	-60089.423965	-120002.649129	-87120.439067	-112651.495654
-3688.328408	-5560.108192	-5459.592397	-5558.364756	-60080.840895	-119994.624852	-87138.275759	-112635.558860
-3234.185664	-4830.167273	-5752.824933	-5668.491801	-128607.377840	-111550.515777	-118648.155767	-133895.353543
172.778985	-5445.734316	-4699.051940	-5401.902545	-59988.930522	-119851.976019	-87899.687934	-112251.555890
-5802.579916	-6068.386861	-5738.028078	-5659.148772	-128601.856959	-111541.619783	-118641.874926	-133889.340924
-6140.448885	-5672.716281	-5906.113196	-5711.273040	-60151.494759	-120137.787776	-86460.481460	-113007.469536
-5366.296216	-5877.748832	-5739.011555	-5663.641472	-128605.097962	-111545.598393	-118645.093578	-133892.537223
853.590769	-5427.539996	-4593.909334	-5373.918161	-59988.528191	-119825.265685	-88021.706107	-112179.605625
-3601.760102	-4959.002728	-5755.104811	-5669.341167	-128608.964814	-111551.700419	-118649.675685	-133896.851110
-4476.048586	-5598.217916	-5605.057550	-5611.919536	-60093.491983	-120046.078568	-86951.884562	-112760.125132
-6429.032258	-6483.034072	-5729.400304	-5658.142943	-128601.789904	-111540.099864	-118641.494947	-133888.983296
-3806.189156	-5567.171343	-5487.845002	-5566.903122	-60089.423965	-120002.649129	-87120.439067	-112651.495654
-3264.584036	-4842.952471	-5755.238921	-5672.112783	-128610.909416	-111553.890890	-118651.575583	-133898.706305
265.516372	-5448.282414	-4693.955743	-5403.288353	-59994.719624	-119853.607697	-87925.615957	-112246.973782
-5768.158229	-6050.080782	-5742.073744	-5664.289673	-128606.796695	-111546.559518	-118646.769958	-133894.124197
-6156.028051	-5676.985464	-5914.316286	-5715.698685	-60158.423800	-120141.989904	-86467.768129	-113011.626960
-5417.548766	-5905.241478	-5740.889101	-5667.061289	-128608.406020	-111548.749989	-118648.446339	-133895.644116
768.050643	-5432.367972	-4620.507910	-5379.081414	-59994.943141	-119830.205420	-88015.604081	-112187.562846
-3552.362746	-4935.868673	-5758.569331	-5673.230371	-128612.630500	-111555.276699	-118653.363723	-133900.270927
-4390.083777	-5596.630942	-5592.965256	-5608.745588	-60094.810736	-120043.195193	-86981.388865	-112748.189300
-6430.686287	-6484.285770	-5729.579118	-5659.081716	-128602.728677	-111541.016286	-118642.344313	-133889.698552
-3912.404646	-5572.133430	-5510.800244	-5573.005149	-60094.564866	-120008.170010	-87102.423561	-112662.827988
-3266.640397	-4838.817398	-5755.216569	-5672.269246	-128610.976471	-111553.913242	-118651.776749	-133898.572194
371.128365	-5442.605071	-4674.532077	-5396.113443	-59990.204572	-119846.678656	-87941.440993	-112232.288686
-5714.312877	-6016.530814	-5740.598528	-5661.987443	-128604.449761	-111544.234937	-118644.490080	-133891.509043
-6148.741382	-5673.945626	-5909.622420	-5712.323572	-60154.556948	-120138.435976	-86466.807004	-113005.591989
-6156.028051	-5676.985464	-5914.316286	-5715.698685	-60158.423800	-120141.989904	-86467.768129	-113011.626960
-5417.548766	-5905.241478	-5740.889101	-5667.061289	-128608.406020	-111548.749989	-118648.446339	-133895.644116
768.050643	-5432.367972	-4620.507910	-5379.081414	-59994.943141	-119830.205420	-88015.604081	-112187.562846
-3552.362746	-4935.868673	-5758.569331	-5673.230371	-128612.630500	-111555.276699	-118653.363723	-133900.270927
-4390.083777	-5596.630942	-5592.965256	-5608.745588	-60094.810736	-120043.195193	-86981.388865	-112748.189300
-6430.686287	-6484.285770	-5729.579118	-5659.081716	-128602.728677	-111541.016286	-118642.344313	-133889.698552
-3912.404646	-5572.133430	-5510.800244	-5573.005149	-60094.564866	-120008.170010	-87102.423561	-112662.827988
-3266.640397	-4838.817398	-5755.216569	-5672.269246	-128610.976471	-111553.913242	-118651.776749	-133898.572194
371.128365	-5442.605071	-4674.532077	-5396.113443	-59990.204572	-119846.678656	-87941.440993	-112232.288686
-5714.312877	-6016.530814	-5740.598528	-5661.987443	-128604.449761	-111544.234937	-118644.490080	-133891.509043
-6148.741382	-5673.945626	-5909.622420	-5712.323572	-60154.556948	-120138.435976	-86466.807004	-113005.591989
-5413.570155	-5889.908181	-5739.749162	-5664.624949	-128606.081439	-111546.291297	-118646.099406	-133893.073665
928.625575	-5428.657583	-4484.721063	-5374.923989	-59985.868333	-119826.047996	-88004.227043	-112180.410287
-3022.514644	-4598.133814	-5782.306884	-5673.856220	-128613.546921	-111556.416637	-118654.749531	-133901.544976
-3232.285766	-5552.240378	-5321.592727	-5559.795268	-60002.721548	-119999.117553	-87032.976691	-112639.649229
-5859.755678	-5974.487182	-5825.222233	-5664.759060	-128610.283567	-111549.264079	-118651.307362	-133898.438084
-1553.714461	-5507.089854	-4523.411932	-5502.619505	-59946.238690	-119946.926230	-87166.796585	-112513.943018
760.428698	-1483.597038	-5839.370887	-5674.929103	-128617.078497	-111560.618765	-118659.219880	-133905.858863
2998.799443	-5381.875382	-2379.566715	-5324.476102	-59854.171855	-119788.228844	-88071.282276	-112084.834228
-4037.015621	-4854.284806	-5838.096838	-5664.244969	-128612.496389	-111552.929765	-118654.190738	-133901.053238
-4604.548765	-5591.333579	-5496.293962	-5626.448170	-59972.390231	-120065.681048	-86611.579253	-112824.520507
-3612.511291	-4507.408083	-5839.482646	-5666.189571	-128615.268006	-111555.991954	-118657.007057	-133903.914261
3048.308557	-5367.436155	-2124.510959	-5307.309962	-59841.654878	-119774.348411	-88158.744652	-112047.529167
425.018421	-1721.576061	-5832.911233	-5669.318815	-128618.285491	-111561.401076	-118660.516281	-133907.199968
-1926.295689	-5519.629183	-4722.208348	-5524.814787	-59936.716847	-119976.385829	-87201.933527	-112579.724202
-3232.285766	-5552.240378	-5321.592727	-5559.795268	-60002.721548	-119999.117553	-87032.976691	-112639.649229
-5859.755678	-5974.487182	-5825.222233	-5664.759060	-128610.283567	-111549.264079	-118651.307362	-133898.438084
-1553.714461	-5507.089854	-4523.411932	-5502.619505	-59946.238690	-119946.926230	-87166.796585	-112513.943018
760.428698	-1483.597038	-5839.370887	-5674.929103	-128617.078497	-111560.618765	-118659.219880	-133905.858863
2998.799443	-5381.875382	-2379.566715	-5324.476102	-59854.171855	-119788.228844	-88071.282276	-112084.834228
-4037.015621	-4854.284806	-5838.096838	-5664.244969	-128612.496389	-111552.929765	-118654.190738	-133901.053238
-4604.548765	-5591.333579	-5496.293962	-5626.448170	-59972.390231	-120065.681048	-86611.579253	-112824.520507
-3612.511291	-4507.408083	-5839.482646	-5666.189571	-128615.268006	-111555.991954	-118657.007057	-133903.914261
3048.308557	-5367.436155	-2124.510959	-5307.309962	-59841.654878	-119774.348411	-88158.744652	-112047.529167
425.018421	-1721.576061	-5832.911233	-5669.318815	-128618.285491	-111561.401076	-118660.516281	-133907.199968
-1926.295689	-5519.629183	-4722.208348	-5524.814787	-59936.716847	-119976.385829	-87201.933527	-112579.724202
-5887.337731	-6023.325744	-5804.971552	-5654.723126	-128609.769477	-111548.370009	-118650.994438	-133897.789883
-2216.555442	-5509.369732	-4686.736129	-5509.928526	-59945.076399	-119961.454864	-87239.640920	-112546.621269
457.294340	-1797.124958	-5823.523500	-5666.077812	-128617.860808	-111560.886986	-118660.069246	-133906.618822
2676.330826	-5371.928855	-2470.270094	-5316.764750	-59839.464407	-119788.720583	-88165.830155	-112083.359013
-4174.836478	-5004.913211	-5804.301000	-5655.438382	-128612.965776	-111552.840358	-118654.347200	-133901.209700
-5238.444238	-5606.532765	-5637.445228	-5645.469504	-60010.589362	-120090.379726	-86663.323541	-112882.992671
-4230.134693	-5045.705145	-5792.834555	-5654.007870	-128611.870541	-111551.946289	-118653.251964	-133900.047410
2232.425181	-5369.939550	-2805.456854	-5314.328410	-59854.618890	-119786.954795	-88173.183879	-112082.442591
-49.017376	-2450.712317	-5808.592535	-5659.506400	-128617.056145	-111559.635289	-118659.309287	-133905.657697
-2365.082784	-5515.896441	-4894.383835	-5522.624317	-59944.808179	-119980.677364	-87253.834278	-112591.034185
-6014.943840	-6143.265205	-5773.276779	-5643.949585	-128607.444895	-111545.352524	-118648.423987	-133895.174729
-2920.993021	-5515.024723	-4994.899630	-5519.897404	-59963.829513	-119976.654050	-87234.075336	-112587.234388
-388.898002	-2770.789298	-5796.477890	-5656.913597	-128616.899683	-111559.300013	-118659.041066	-133905.367125
2287.589286	-5370.543047	-3091.737997	-5317.524709	-59851.355535	-119794.844961	-88193.367504	-112098.580551
457.294340	-1797.124958	-5823.523500	-5666.077812	-128617.860808	-111560.886986	-118660.069246	-133906.618822
2676.330826	-5371.928855	-2470.270094	-5316.764750	-59839.464407	-119788.720583	-88165.830155	-112083.359013
-4174.836478	-5004.913211	-5804.301000	-5655.438382	-128612.965776	-111552.840358	-118654.347200	-133901.209700
-5238.444238	-5606.532765	-5637.445228	-5645.469504	-60010.589362	-120090.379726	-86663.323541	-112882.992671
-4230.134693	-5045.705145	-5792.834555	-5654.007870	-128611.870541	-111551.946289	-118653.251964	-133900.047410
2232.425181	-5369.939550	-2805.456854	-5314.328410	-59854.618890	-119786.954795	-88173.183879	-112082.442591
-49.017376	-2450.712317	-5808.592535	-5659.506400	-128617.056145	-111559.635289	-118659.309287	-133905.657697
-2365.082784	-5515.896441	-4894.383835	-5522.624317	-59944.808179	-119980.677364	-87253.834278	-112591.034185
-6014.943840	-6143.265205	-5773.276779	-5643.949585	-128607.444895	-111545.352524	-118648.423987	-133895.174729
-2920.993021	-5515.024723	-4994.899630	-5519.897404	-59963.829513	-119976.654050	-87234.075336	-112587.234388
-388.898002	-2770.789298	-5796.477890	-5656.913597	-128616.899683	-111559.300013	-118659.041066	-133905.367125
2287.589286	-5370.543047	-3091.737997	-5317.524709	-59851.355535	-119794.844961	-88193.367504	-112098.580551
-4450.142914	-5252.257616	-5780.250523	-5647.235292	-128612.563445	-111551.968640	-118653.989572	-133900.516796
-5519.070389	-5608.812643	-5698.845470	-5649.381059	-60024.738017	-120099.923921	-86675.125262	-112905.880857
-4596.144509	-5345.889073	-5771.421584	-5647.257644	-128613.233997	-111552.594489	-118654.458958	-133900.941479
1737.311690	-5373.538181	-3345.273834	-5321.279802	-59868.856951	-119798.488295	-88165.852507	-112110.069348
-675.201497	-3051.907188	-5789.213573	-5651.884455	-128617.011442	-111559.076495	-118659.130473	-133905.344773
-2679.527125	-5511.806072	-5033.746962	-5518.980982	-59952.050144	-119982.152579	-87281.796310	-112595.057499
-6087.676416	-6212.577964	-5754.188389	-5636.819379	-128607.780171	-111545.352524	-118648.625153	-133895.197081
-3368.832573	-5520.322087	-5171.679577	-5528.167549	-59977.754650	-119989.215730	-87214.718725	-112617.655112
-1031.957690	-3330.879310	-5779.244695	-5650.364536	-128617.637291	-111559.568233	-118659.599860	-133905.702401
2026.230338	-5368.754908	-3452.539856	-5316.898861	-59859.491570	-119798.532998	-88209.885443	-112106.493069
-4605.934573	-5380.288408	-5764.425488	-5641.289728	-128613.323404	-111552.594489	-118654.704828	-133901.053238
-5679.310045	-5609.527899	-5735.748200	-5651.035088	-60034.237508	-120106.048299	-86679.372094	-112920.789471
-4862.800820	-5539.388125	-5753.629595	-5639.434533	-128612.071706	-111551.141626	-118653.319019	-133899.667430
-5519.070389	-5608.812643	-5698.845470	-5649.381059	-60024.738017	-120099.923921	-86675.125262	-112905.880857
-4596.144509	-5345.889073	-5771.421584	-5647.257644	-128613.233997	-111552.594489	-118654.458958	-133900.941479
1737.311690	-5373.538181	-3345.273834	-5321.279802	-59868.856951	-119798.488295	-88165.852507	-112110.069348
-675.201497	-3051.907188	-5789.213573	-5651.884455	-128617.011442	-111559.076495	-118659.130473	-133905.344773
-2679.527125	-5511.806072	-5033.746962	-5518.980982	-59952.050144	-119982.152579	-87281.796310	-112595.057499
-6087.676416	-6212.577964	-5754.188389	-5636.819379	-128607.780171	-111545.352524	-118648.625153	-133895.197081
-3368.832573	-5520.322087	-5171.679577	-5528.167549	-59977.754650	-119989.215730	-87214.718725	-112617.655112
-1031.957690	-3330.879310	-5779.244695	-5650.364536	-128617.637291	-111559.568233	-118659.599860	-133905.702401
2026.230338	-5368.754908	-3452.539856	-5316.898861	-59859.491570	-119798.532998	-88209.885443	-112106.493069
-4605.934573	-5380.288408	-5764.425488	-5641.289728	-128613.323404	-111552.594489	-118654.704828	-133901.053238
-5679.310045	-5609.527899	-5735.748200	-5651.035088	-60034.237508	-120106.048299	-86679.372094	-112920.789471
-4862.800820	-5539.388125	-5753.629595	-5639.434533	-128612.071706	-111551.141626	-118653.319019	-133899.667430
1348.726612	-5373.426422	-3685.243867	-5323.917308	-59876.300082	-119804.612673	-88146.451193	-112129.984752
-1116.804912	-3443.554454	-5773.097965	-5644.128399	-128615.536227	-111557.467169	-118657.655258	-133903.780151
-2857.491715	-5508.542718	-5109.117044	-5515.427055	-59958.062763	-119982.912538	-87307.679630	-112595.772755
-6139.085429	-6261.103602	-5739.458589	-5630.896167	-128608.070744	-111545.330172	-118648.803967	-133895.331191
-3699.079597	-5522.669020	-5283.281837	-5533.062581	-59987.120031	-119997.552931	-87190.780007	-112641.482072
-1503.892422	-3707.774425	-5762.592645	-5641.267376	-128614.597453	-111556.371934	-118656.537671	-133902.640212
1854.144258	-5362.608178	-3670.782288	-5311.623849	-59861.167951	-119796.789562	-88217.015650	-112107.007159
-4694.067501	-5451.434010	-5749.449819	-5632.997231	-128610.976471	-111550.046390	-118652.313191	-133898.549843
-5777.322445	-5607.851518	-5759.128125	-5650.096315	-60040.116017	-120108.819915	-86681.316695	-112929.305485
-5056.568093	-5672.202190	-5740.822046	-5634.003059	-128612.585796	-111551.342791	-118653.788406	-133899.868596
1042.127733	-5378.053233	-3908.224870	-5330.756942	-59886.648939	-119814.268626	-88130.089716	-112150.950688
-1409.053970	-3695.860946	-5765.319558	-5641.692059	-128618.799581	-111560.596414	-118660.985668	-133906.909395
-2947.681004	-5505.100549	-5149.730164	-5511.359037	-59961.929615	-119982.510207	-87331.037203	-112592.643510
-2857.491715	-5508.542718	-5109.117044	-5515.427055	-59958.062763	-119982.912538	-87307.679630	-112595.772755
-6139.085429	-6261.103602	-5739.458589	-5630.896167	-128608.070744	-111545.330172	-118648.803967	-133895.331191
-3699.079597	-5522.669020	-5283.281837	-5533.062581	-59987.120031	-119997.552931	-87190.780007	-112641.482072
-1503.892422	-3707.774425	-5762.592645	-5641.267376	-128614.597453	-111556.371934	-118656.537671	-133902.640212
1854.144258	-5362.608178	-3670.782288	-5311.623849	-59861.167951	-119796.789562	-88217.015650	-112107.007159
-4694.067501	-5451.434010	-5749.449819	-5632.997231	-128610.976471	-111550.046390	-118652.313191	-133898.549843
-5777.322445	-5607.851518	-5759.128125	-5650.096315	-60040.116017	-120108.819915	-86681.316695	-112929.305485
-5056.568093	-5672.202190	-5740.822046	-5634.003059	-128612.585796	-111551.342791	-118653.788406	-133899.868596
1042.127733	-5378.053233	-3908.224870	-5330.756942	-59886.648939	-119814.268626	-88130.089716	-112150.950688
-1409.053970	-3695.860946	-5765.319558	-5641.692059	-128618.799581	-111560.596414	-118660.985668	-133906.909395
-2947.681004	-5505.100549	-5149.730164	-5511.359037	-59961.929615	-119982.510207	-87331.037203	-112592.643510
-6177.061042	-6296.754634	-5726.874557	-5625.263527	-128608.003689	-111545.061951	-118648.781615	-133895.107674
-3976.308283	-5527.049962	-5371.347710	-5539.142256	-59997.602999	-120006.627739	-87170.954009	-112663.230319
-1875.668988	-3988.042949	-5751.617938	-5636.595862	-128615.491523	-111557.042486	-118657.409389	-133903.377819
1719.027963	-5360.216541	-3839.247386	-5309.276916	-59865.370079	-119797.460115	-88227.006880	-112108.281208
-4750.550360	-5498.551488	-5739.324479	-5629.063324	-128612.116410	-111551.119274	-118653.363723	-133899.555671
-5861.409707	-5608.276201	-5784.743224	-5650.208074	-60049.906081	-120112.083270	-86693.520748	-112935.496919
-5231.448142	-5787.559544	-5727.902738	-5629.890338	-128613.569273	-111552.080399	-118654.570717	-133900.650907
731.997279	-5381.562457	-4122.801617	-5335.629622	-59898.182440	-119821.331778	-88119.025602	-112167.423924
-1677.721939	-3915.913870	-5755.730659	-5638.540463	-128620.163038	-111561.959870	-118662.438531	-133908.183445
-3031.365935	-5502.798319	-5192.064368	-5507.670999	-59968.657490	-119981.571434	-87360.474451	-112587.368499
-6213.449682	-6330.349306	-5715.721037	-5621.843710	-128609.165980	-111546.134835	-118649.854499	-133895.979392
