-178888.185786	187500.000000	-187500.022352	-85865.008636	-181031.114582	-90349.617940	23780.602071	12330.362181
187500.000000	187500.000000	187500.000000	-185695.029580	-67009.322883	187500.000000	-187500.022352	187500.000000
-186492.405712	187500.000000	-187500.022352	-85499.490559	-180990.792035	-90394.991981	23460.882719	12176.649234
187500.000000	187500.000000	187500.000000	-187004.908860	-51595.112872	187500.000000	-187500.022352	187500.000000
-180751.807183	187500.000000	-187500.022352	-85195.283317	-180996.357619	-90485.315381	23093.934130	11975.237665
187500.000000	187500.000000	187500.000000	-183753.422946	-95269.706281	187500.000000	-187500.022352	187500.000000
-182361.512764	187500.000000	-187500.022352	-84904.420066	-181005.454779	-90574.364731	22726.426748	11772.932026
187500.000000	187500.000000	187500.000000	-187500.022352	-47015.016915	187500.000000	-187500.022352	187500.000000
-182795.024847	187500.000000	-187500.022352	-86591.060351	-181077.896783	-90215.216901	24467.806455	12689.085327
187500.000000	187500.000000	187500.000000	-187500.022352	-36182.020447	187500.000000	-187500.022352	187500.000000
-185502.379895	187500.000000	-187500.022352	-86197.133207	-181027.583006	-90257.014663	24148.712951	12534.120683
187500.000000	187500.000000	187500.000000	-184605.091465	-78409.517218	187500.000000	-187500.022352	187500.000000
-178888.185786	187500.000000	-187500.022352	-85865.008636	-181031.114582	-90349.617940	23780.602071	12330.362181
187500.000000	187500.000000	187500.000000	-185695.029580	-67009.322883	187500.000000	-187500.022352	187500.000000
-186492.405712	187500.000000	-187500.022352	-85499.490559	-180990.792035	-90394.991981	23460.882719	12176.649234
187500.000000	187500.000000	187500.000000	-187004.908860	-51595.112872	187500.000000	-187500.022352	187500.000000
-180751.807183	187500.000000	-187500.022352	-85195.283317	-180996.357619	-90485.315381	23093.934130	11975.237665
187500.000000	187500.000000	187500.000000	-183753.422946	-95269.706281	187500.000000	-187500.022352	187500.000000
-182361.512764	187500.000000	-187500.022352	-84904.420066	-181005.454779	-90574.364731	22726.426748	11772.932026
187500.000000	187500.000000	187500.000000	-187500.022352	-47015.016915	187500.000000	-187500.022352	187500.000000
-185436.710469	187500.000000	-187500.022352	-84629.448906	-181023.514989	-90671.326598	22354.404313	11566.312500
187500.000000	187500.000000	187500.000000	-185242.607920	-88322.135904	187500.000000	-187500.022352	187500.000000
-178645.691710	187500.000000	-187500.022352	-84416.369726	-181090.704333	-90810.086228	21939.555936	11313.558973
187500.000000	187500.000000	187500.000000	-186018.124046	-76819.615283	187500.000000	-187500.022352	187500.000000
-186402.954030	187500.000000	-187500.022352	-84173.898002	-181116.475894	-90906.221081	21565.834769	11105.397177
187500.000000	187500.000000	187500.000000	-187369.957551	-59836.916308	187500.000000	-187500.022352	187500.000000
-180752.455384	187500.000000	-187500.022352	-84002.795399	-181201.054895	-91060.470469	21135.384874	10837.980907
187500.000000	187500.000000	187500.000000	-184459.492202	-103060.451515	187500.000000	-187500.022352	187500.000000
-182305.566347	187500.000000	-187500.022352	-83837.392490	-181280.560050	-91205.533291	20716.870811	10580.578218
187500.000000	187500.000000	187500.000000	-187500.022352	-53696.959161	187500.000000	-187500.022352	187500.000000
-185557.588703	187500.000000	-187500.022352	-83697.001183	-181369.318827	-91357.167525	20290.086602	10315.911211
187500.000000	187500.000000	187500.000000	-185966.804441	-93015.197577	187500.000000	-187500.022352	187500.000000
-178846.857410	187500.000000	-187500.022352	-83610.723449	-181500.903547	-91547.984367	19824.455061	10012.419225
-178645.691710	187500.000000	-187500.022352	-84416.369726	-181090.704333	-90810.086228	21939.555936	11313.558973
187500.000000	187500.000000	187500.000000	-186018.124046	-76819.615283	187500.000000	-187500.022352	187500.000000
-186402.954030	187500.000000	-187500.022352	-84173.898002	-181116.475894	-90906.221081	21565.834769	11105.397177
187500.000000	187500.000000	187500.000000	-187369.957551	-59836.916308	187500.000000	-187500.022352	187500.000000
-180752.455384	187500.000000	-187500.022352	-84002.795399	-181201.054895	-91060.470469	21135.384874	10837.980907
187500.000000	187500.000000	187500.000000	-184459.492202	-103060.451515	187500.000000	-187500.022352	187500.000000
-182305.566347	187500.000000	-187500.022352	-83837.392490	-181280.560050	-91205.533291	20716.870811	10580.578218
187500.000000	187500.000000	187500.000000	-187500.022352	-53696.959161	187500.000000	-187500.022352	187500.000000
-185557.588703	187500.000000	-187500.022352	-83697.001183	-181369.318827	-91357.167525	20290.086602	10315.911211
187500.000000	187500.000000	187500.000000	-185966.804441	-93015.197577	187500.000000	-187500.022352	187500.000000
-178846.857410	187500.000000	-187500.022352	-83610.723449	-181500.903547	-91547.984367	19824.455061	10012.419225
187500.000000	187500.000000	187500.000000	-186428.099743	-81398.347783	187500.000000	-187500.022352	187500.000000
-186498.775959	187500.000000	-187500.022352	-83506.854893	-181599.184167	-91704.692448	19394.519257	9744.421809
187500.000000	187500.000000	187500.000000	-187500.022352	-62704.019273	187500.000000	-187500.022352	187500.000000
-181207.626308	187500.000000	-187500.022352	-83477.216479	-181755.825192	-91914.262404	18909.665216	9419.673314
187500.000000	187500.000000	187500.000000	-185344.822448	-105621.670857	187500.000000	-187500.022352	187500.000000
-182692.452692	187500.000000	-187500.022352	-83439.374976	-181893.668400	-92101.435912	18450.560385	9121.031656
187500.000000	187500.000000	187500.000000	-187500.022352	-55082.588504	187500.000000	-187500.022352	187500.000000
-185869.842573	187500.000000	-187500.022352	-83424.533418	-182040.653472	-92294.577336	17983.967720	8816.511490
187500.000000	187500.000000	187500.000000	-186456.575865	-92277.902934	187500.000000	-187500.022352	187500.000000
-179477.958915	187500.000000	-187500.022352	-83463.537212	-182225.167123	-92520.709934	17483.132182	8475.356814
187500.000000	187500.000000	187500.000000	-186913.601984	-79942.019873	187500.000000	-187500.022352	187500.000000
-186782.061968	187500.000000	-187500.022352	-83483.922003	-182376.309619	-92711.146797	17019.802871	8172.602436
187500.000000	187500.000000	187500.000000	-187500.022352	-58319.277563	187500.000000	-187500.022352	187500.000000
-182111.374391	187500.000000	-187500.022352	-83575.094768	-182584.538470	-92954.512591	16503.097594	7817.097940
-181207.626308	187500.000000	-187500.022352	-83477.216479	-181755.825192	-91914.262404	18909.665216	9419.673314
187500.000000	187500.000000	187500.000000	-185344.822448	-105621.670857	187500.000000	-187500.022352	187500.000000
-182692.452692	187500.000000	-187500.022352	-83439.374976	-181893.668400	-92101.435912	18450.560385	9121.031656
187500.000000	187500.000000	187500.000000	-187500.022352	-55082.588504	187500.000000	-187500.022352	187500.000000
-185869.842573	187500.000000	-187500.022352	-83424.533418	-182040.653472	-92294.577336	17983.967720	8816.511490
187500.000000	187500.000000	187500.000000	-186456.575865	-92277.902934	187500.000000	-187500.022352	187500.000000
-179477.958915	187500.000000	-187500.022352	-83463.537212	-182225.167123	-92520.709934	17483.132182	8475.356814
187500.000000	187500.000000	187500.000000	-186913.601984	-79942.019873	187500.000000	-187500.022352	187500.000000
-186782.061968	187500.000000	-187500.022352	-83483.922003	-182376.309619	-92711.146797	17019.802871	8172.602436
187500.000000	187500.000000	187500.000000	-187500.022352	-58319.277563	187500.000000	-187500.022352	187500.000000
-182111.374391	187500.000000	-187500.022352	-83575.094768	-182584.538470	-92954.512591	16503.097594	7817.097940
187500.000000	187500.000000	187500.000000	-186517.484369	-99318.881252	187500.000000	-187500.022352	187500.000000
-183557.532258	187500.000000	-187500.022352	-83649.928409	-182767.286333	-93172.978541	16012.387396	7487.789689
187500.000000	187500.000000	187500.000000	-187500.022352	-46157.469887	187500.000000	-187500.022352	187500.000000
-186423.115304	187500.000000	-187500.022352	-83754.646332	-182968.474384	-93403.447378	15505.203963	7142.477589
187500.000000	187500.000000	187500.000000	-187157.079537	-79898.210454	187500.000000	-187500.022352	187500.000000
-180624.268129	187500.000000	-187500.022352	-83905.341793	-183206.587518	-93668.404957	14962.525959	6758.407564
187500.000000	187500.000000	187500.000000	-187500.022352	-65642.983096	187500.000000	-187500.022352	187500.000000
-187297.426140	187500.000000	-187500.022352	-84029.930416	-183409.116675	-93894.023465	14460.751648	6418.146958
187500.000000	187500.000000	187500.000000	-187500.022352	-40733.081488	187500.000000	-187500.022352	187500.000000
-183335.378270	187500.000000	-187500.022352	-84224.725869	-183671.816727	-94174.224934	13904.081452	6020.755293
187500.000000	187500.000000	187500.000000	-187500.022352	-80848.628980	187500.000000	-187500.022352	187500.000000
-184609.405352	187500.000000	-187500.022352	-84399.650621	-183905.392457	-94425.905576	13375.999138	5653.583187
187500.000000	187500.000000	187500.000000	-187500.022352	-28015.698852	187500.000000	-187500.022352	187500.000000
-187026.657108	187500.000000	-187500.022352	-84592.166196	-184152.245122	-94690.594934	12839.669030	5274.944636
-186423.115304	187500.000000	-187500.022352	-83754.646332	-182968.474384	-93403.447378	15505.203963	7142.477589
187500.000000	187500.000000	187500.000000	-187157.079537	-79898.210454	187500.000000	-187500.022352	187500.000000
-180624.268129	187500.000000	-187500.022352	-83905.341793	-183206.587518	-93668.404957	14962.525959	6758.407564
187500.000000	187500.000000	187500.000000	-187500.022352	-65642.983096	187500.000000	-187500.022352	187500.000000
-187297.426140	187500.000000	-187500.022352	-84029.930416	-183409.116675	-93894.023465	14460.751648	6418.146958
187500.000000	187500.000000	187500.000000	-187500.022352	-40733.081488	187500.000000	-187500.022352	187500.000000
-183335.378270	187500.000000	-187500.022352	-84224.725869	-183671.816727	-94174.224934	13904.081452	6020.755293
187500.000000	187500.000000	187500.000000	-187500.022352	-80848.628980	187500.000000	-187500.022352	187500.000000
-184609.405352	187500.000000	-187500.022352	-84399.650621	-183905.392457	-94425.905576	13375.999138	5653.583187
187500.000000	187500.000000	187500.000000	-187500.022352	-28015.698852	187500.000000	-187500.022352	187500.000000
-187026.657108	187500.000000	-187500.022352	-84592.166196	-184152.245122	-94690.594934	12839.669030	5274.944636
187500.000000	187500.000000	187500.000000	-187500.022352	-63603.364063	187500.000000	-187500.022352	187500.000000
-181822.679260	187500.000000	-187500.022352	-84817.740001	-184421.762457	-94974.350330	12280.160162	4872.970864
187500.000000	187500.000000	187500.000000	-187500.022352	-53776.397261	187500.000000	-187500.022352	187500.000000
-187500.022352	187500.000000	-187500.022352	-85008.489789	-184649.794954	-95213.782217	11766.226502	4518.136921
187500.000000	187500.000000	187500.000000	-187500.022352	-31935.434870	187500.000000	-187500.022352	187500.000000
-184565.573581	187500.000000	-187500.022352	-85266.115995	-184937.216036	-95513.116779	11192.568981	4103.176785
187500.000000	187500.000000	187500.000000	-187500.022352	-75567.157634	187500.000000	-187500.022352	187500.000000
-185189.924859	187500.000000	-187500.022352	-85504.407943	-185199.893737	-95787.327979	10645.867663	3712.960030
187500.000000	187500.000000	187500.000000	-187500.022352	-23817.996540	187500.000000	-187500.022352	187500.000000
-187500.022352	187500.000000	-187500.022352	-85759.866030	-185477.390644	-96070.099899	10086.224685	3313.891985
187500.000000	187500.000000	187500.000000	-187500.022352	-57544.431990	187500.000000	-187500.022352	187500.000000
-182952.157611	187500.000000	-187500.022352	-86053.143269	-185788.862203	-96383.583115	9494.216382	2882.436261
187500.000000	187500.000000	187500.000000	-187500.022352	-44844.774287	187500.000000	-187500.022352	187500.000000
-187500.022352	187500.000000	-187500.022352	-86312.132932	-186061.687596	-96660.834153	8944.519930	2490.386664
-187500.022352	187500.000000	-187500.022352	-85008.489789	-184649.794954	-95213.782217	11766.226502	4518.136921
187500.000000	187500.000000	187500.000000	-187500.022352	-31935.434870	187500.000000	-187500.022352	187500.000000
-184565.573581	187500.000000	-187500.022352	-85266.115995	-184937.216036	-95513.116779	11192.568981	4103.176785
187500.000000	187500.000000	187500.000000	-187500.022352	-75567.157634	187500.000000	-187500.022352	187500.000000
-185189.924859	187500.000000	-187500.022352	-85504.407943	-185199.893737	-95787.327979	10645.867663	3712.960030
187500.000000	187500.000000	187500.000000	-187500.022352	-23817.996540	187500.000000	-187500.022352	187500.000000
-187500.022352	187500.000000	-187500.022352	-85759.866030	-185477.390644	-96070.099899	10086.224685	3313.891985
187500.000000	187500.000000	187500.000000	-187500.022352	-57544.431990	187500.000000	-187500.022352	187500.000000
-182952.157611	187500.000000	-187500.022352	-86053.143269	-185788.862203	-96383.583115	9494.216382	2882.436261
187500.000000	187500.000000	187500.000000	-187500.022352	-44844.774287	187500.000000	-187500.022352	187500.000000
-187500.022352	187500.000000	-187500.022352	-86312.132932	-186061.687596	-96660.834153	8944.519930	2490.386664
187500.000000	187500.000000	187500.000000	-187500.022352	-16431.974343	187500.000000	-187500.022352	187500.000000
-185247.905284	187500.000000	-187500.022352	-86645.196276	-186400.025952	-96999.999523	8329.399923	2036.020402
187500.000000	187500.000000	187500.000000	-187500.022352	-52818.155625	187500.000000	-187500.022352	187500.000000
-185630.768315	187500.000000	-187500.022352	-86956.287856	-186707.384790	-97312.454559	7741.102009	1609.772636
187500.000000	187500.000000	187500.000000	-187500.022352	12271.934721	187500.000000	-187500.022352	187500.000000
-187500.022352	187500.000000	-187500.022352	-87289.708828	-187036.223654	-97643.439191	7138.476627	1167.275151
187500.000000	187500.000000	187500.000000	-187500.022352	-5385.094033	187500.000000	-187500.022352	187500.000000
-183747.902065	187500.000000	-187500.022352	-87664.055844	-187401.272345	-98008.621992	6501.250744	687.651418
187500.000000	187500.000000	187500.000000	-187500.022352	15935.653858	187500.000000	-187500.022352	187500.000000
-187500.022352	187500.000000	-187500.022352	-87987.865566	-187500.022352	-98321.009972	5916.238536	263.348253
187500.000000	187500.000000	187500.000000	-187500.022352	47304.293192	187500.000000	-187500.022352	187500.000000
-185651.175457	187500.000000	-187500.022352	-88357.339902	-187500.022352	-98673.362872	5290.479099	-203.982020
187500.000000	187500.000000	187500.000000	-187500.022352	3042.541807	187500.000000	-187500.022352	187500.000000
-185984.194098	187500.000000	-187500.022352	-88689.822100	-187500.022352	-98983.470974	4711.032475	-626.295880
187500.000000	187500.000000	187500.000000	-187500.022352	-52818.155625	187500.000000	-187500.022352	187500.000000
-185630.768315	187500.000000	-187500.022352	-86956.287856	-186707.384790	-97312.454559	7741.102009	1609.772636
187500.000000	187500.000000	187500.000000	-187500.022352	12271.934721	187500.000000	-187500.022352	187500.000000
-187500.022352	187500.000000	-187500.022352	-87289.708828	-187036.223654	-97643.439191	7138.476627	1167.275151
187500.000000	187500.000000	187500.000000	-187500.022352	-5385.094033	187500.000000	-187500.022352	187500.000000
-183747.902065	187500.000000	-187500.022352	-87664.055844	-187401.272345	-98008.621992	6501.250744	687.651418
187500.000000	187500.000000	187500.000000	-187500.022352	15935.653858	187500.000000	-187500.022352	187500.000000
-187500.022352	187500.000000	-187500.022352	-87987.865566	-187500.022352	-98321.009972	5916.238536	263.348253
187500.000000	187500.000000	187500.000000	-187500.022352	47304.293192	187500.000000	-187500.022352	187500.000000
-185651.175457	187500.000000	-187500.022352	-88357.339902	-187500.022352	-98673.362872	5290.479099	-203.982020
187500.000000	187500.000000	187500.000000	-187500.022352	3042.541807	187500.000000	-187500.022352	187500.000000
-185984.194098	187500.000000	-187500.022352	-88689.822100	-187500.022352	-98983.470974	4711.032475	-626.295880
187500.000000	187500.000000	187500.000000	-187500.022352	48430.865816	187500.000000	-187500.022352	187500.000000
-187500.022352	187500.000000	-187500.022352	-89023.153665	-187500.022352	-99287.678216	4135.139779	-1044.295853
187500.000000	187500.000000	187500.000000	-187500.022352	5437.844150	187500.000000	-187500.022352	187500.000000
-184576.749453	187500.000000	-187500.022352	-89393.611478	-187500.022352	-99625.301316	3522.880795	-1496.963381
187500.000000	187500.000000	187500.000000	-187500.022352	2051.018423	187500.000000	-187500.022352	187500.000000
-187500.022352	187500.000000	-187500.022352	-89707.385267	-187500.022352	-99908.497919	2968.781050	-1892.231630
187500.000000	187500.000000	187500.000000	-187500.022352	15769.759210	187500.000000	-187500.022352	187500.000000
-186123.736039	187500.000000	-187500.022352	-90087.387274	-187500.022352	-100252.580673	2350.151819	-2353.571636
187500.000000	187500.000000	187500.000000	-187500.022352	-38530.562941	187500.000000	-187500.022352	187500.000000
-186422.131827	187500.000000	-187500.022352	-90451.318377	-187500.022352	-100578.938494	1750.566274	-2793.968057
187500.000000	187500.000000	187500.000000	-187500.022352	4659.668167	187500.000000	-187500.022352	187500.000000
-187500.022352	187500.000000	-187500.022352	-90819.697478	-187500.022352	-100921.903661	1152.522999	-3235.906748
187500.000000	187500.000000	187500.000000	-187500.022352	-36168.363532	187500.000000	-187500.022352	187500.000000
-187500.022352	187500.000000	-187500.022352	-89023.153665	-187500.022352	-99287.678216	4135.139779	-1044.295853
187500.000000	187500.000000	187500.000000	-187500.022352	5437.844150	187500.000000	-187500.022352	187500.000000
-184576.749453	187500.000000	-187500.022352	-89393.611478	-187500.022352	-99625.301316	3522.880795	-1496.963381
187500.000000	187500.000000	187500.000000	-187500.022352	2051.018423	187500.000000	-187500.022352	187500.000000
-187500.022352	187500.000000	-187500.022352	-89707.385267	-187500.022352	-99908.497919	2968.781050	-1892.231630
187500.000000	187500.000000	187500.000000	-187500.022352	15769.759210	187500.000000	-187500.022352	187500.000000
-186123.736039	187500.000000	-187500.022352	-90087.387274	-187500.022352	-100252.580673	2350.151819	-2353.571636
187500.000000	187500.000000	187500.000000	-187500.022352	-38530.562941	187500.000000	-187500.022352	187500.000000
-186422.131827	187500.000000	-187500.022352	-90451.318377	-187500.022352	-100578.938494	1750.566274	-2793.968057
187500.000000	187500.000000	187500.000000	-187500.022352	4659.668167	187500.000000	-187500.022352	187500.000000
-187500.022352	187500.000000	-187500.022352	-90819.697478	-187500.022352	-100921.903661	1152.522999	-3235.906748
187500.000000	187500.000000	187500.000000	-187500.022352	-36168.363532	187500.000000	-187500.022352	187500.000000
-185547.284549	187500.000000	-187500.022352	-91239.172666	-187500.022352	-101340.618889	504.367114	-3725.991097
187500.000000	187500.000000	187500.000000	-187500.022352	-35873.141691	187500.000000	-187500.022352	187500.000000
-187500.022352	187500.000000	-187500.022352	-91602.679086	-187500.022352	-101695.162260	-89.339923	-4159.302015
187500.000000	187500.000000	187500.000000	-187500.022352	-15908.384729	187500.000000	-187500.022352	187500.000000
-186611.071123	187500.000000	-187500.022352	-92021.237853	-187500.022352	-102108.781291	-737.205236	-4646.972376
187500.000000	187500.000000	187500.000000	-187500.022352	-66966.049906	187500.000000	-187500.022352	187500.000000
-186843.752783	187500.000000	-187500.022352	-92417.824855	-187500.022352	-102497.008741	-1361.958845	-5110.882832
187500.000000	187500.000000	187500.000000	-187500.022352	-20628.871993	187500.000000	-187500.022352	187500.000000
-187500.022352	187500.000000	-187500.022352	-92804.577089	-187500.022352	-102875.490829	-1977.950570	-5565.137334
187500.000000	187500.000000	187500.000000	-187500.022352	-58273.054155	187500.000000	-187500.022352	187500.000000
-186261.445136	187500.000000	-187500.022352	-93242.850094	-187500.022352	-103308.488823	-2640.724497	-6069.035061
187500.000000	187500.000000	187500.000000	-187500.022352	-56259.027870	187500.000000	-187500.022352	187500.000000
-187500.022352	187500.000000	-187500.022352	-93617.666497	-187500.022352	-103672.956368	-3246.166199	-6510.906698
-187500.022352	187500.000000	-187500.022352	-91602.679086	-187500.022352	-101695.162260	-89.339923	-4159.302015
187500.000000	187500.000000	187500.000000	-187500.022352	-15908.384729	187500.000000	-187500.022352	187500.000000
-186611.071123	187500.000000	-187500.022352	-92021.237853	-187500.022352	-102108.781291	-737.205236	-4646.972376
187500.000000	187500.000000	187500.000000	-187500.022352	-66966.049906	187500.000000	-187500.022352	187500.000000
-186843.752783	187500.000000	-187500.022352	-92417.824855	-187500.022352	-102497.008741	-1361.958845	-5110.882832
187500.000000	187500.000000	187500.000000	-187500.022352	-20628.871993	187500.000000	-187500.022352	187500.000000
-187500.022352	187500.000000	-187500.022352	-92804.577089	-187500.022352	-102875.490829	-1977.950570	-5565.137334
187500.000000	187500.000000	187500.000000	-187500.022352	-58273.054155	187500.000000	-187500.022352	187500.000000
-186261.445136	187500.000000	-187500.022352	-93242.850094	-187500.022352	-103308.488823	-2640.724497	-6069.035061
187500.000000	187500.000000	187500.000000	-187500.022352	-56259.027870	187500.000000	-187500.022352	187500.000000
-187500.022352	187500.000000	-187500.022352	-93617.666497	-187500.022352	-103672.956368	-3246.166199	-6510.906698
187500.000000	187500.000000	187500.000000	-187500.022352	-32665.152271	187500.000000	-187500.022352	187500.000000
-186930.969290	187500.000000	-187500.022352	-94057.928807	-187500.022352	-104110.670580	-3913.477530	-7015.989067
187500.000000	187500.000000	187500.000000	-187500.022352	-82246.484726	187500.000000	-187500.022352	187500.000000
-187098.875594	187500.000000	-187500.022352	-94462.853010	-187500.022352	-104506.229401	-4549.004680	-7488.594352
187500.000000	187500.000000	187500.000000	-187500.022352	-34118.283882	187500.000000	-187500.022352	187500.000000
-187500.022352	187500.000000	-187500.022352	-94857.897742	-187500.022352	-104892.668711	-5177.088699	-7954.382355
187500.000000	187500.000000	187500.000000	-187500.022352	-69577.672431	187500.000000	-187500.022352	187500.000000
-186754.725785	187500.000000	-187500.022352	-95294.024979	-187500.022352	-105336.149673	-5850.166780	-8466.930207
187500.000000	187500.000000	187500.000000	-187500.022352	-67463.040944	187500.000000	-187500.022352	187500.000000
-187500.022352	187500.000000	-187500.022352	-95665.421565	-187500.022352	-105709.937896	-6462.917502	-8918.658962
187500.000000	187500.000000	187500.000000	-187500.022352	-42035.651748	187500.000000	-187500.022352	187500.000000
-187150.731641	187500.000000	-187500.022352	-96094.306838	-187500.022352	-106147.719162	-7130.698220	-9424.367180
187500.000000	187500.000000	187500.000000	-187500.022352	-91901.208985	187500.000000	-187500.022352	187500.000000
-187253.907294	187500.000000	-187500.022352	-96487.228154	-187500.022352	-106541.534548	-7764.303120	-9896.212506
187500.000000	187500.000000	187500.000000	-187500.022352	-82246.484726	187500.000000	-187500.022352	187500.000000
-187098.875594	187500.000000	-187500.022352	-94462.853010	-187500.022352	-104506.229401	-4549.004680	-7488.594352
187500.000000	187500.000000	187500.000000	-187500.022352	-34118.283882	187500.000000	-187500.022352	187500.000000
-187500.022352	187500.000000	-187500.022352	-94857.897742	-187500.022352	-104892.668711	-5177.088699	-7954.382355
187500.000000	187500.000000	187500.000000	-187500.022352	-69577.672431	187500.000000	-187500.022352	187500.000000
-186754.725785	187500.000000	-187500.022352	-95294.024979	-187500.022352	-105336.149673	-5850.166780	-8466.930207
187500.000000	187500.000000	187500.000000	-187500.022352	-67463.040944	187500.000000	-187500.022352	187500.000000
-187500.022352	187500.000000	-187500.022352	-95665.421565	-187500.022352	-105709.937896	-6462.917502	-8918.658962
187500.000000	187500.000000	187500.000000	-187500.022352	-42035.651748	187500.000000	-187500.022352	187500.000000
-187150.731641	187500.000000	-187500.022352	-96094.306838	-187500.022352	-106147.719162	-7130.698220	-9424.367180
187500.000000	187500.000000	187500.000000	-187500.022352	-91901.208985	187500.000000	-187500.022352	187500.000000
-187253.907294	187500.000000	-187500.022352	-96487.228154	-187500.022352	-106541.534548	-7764.303120	-9896.212506
187500.000000	187500.000000	187500.000000	-187500.022352	-43096.711409	187500.000000	-187500.022352	187500.000000
-187500.022352	187500.000000	-187500.022352	-96877.534315	-187500.022352	-106937.652163	-8392.700063	-10366.403802
187500.000000	187500.000000	187500.000000	-187500.022352	-77551.500803	187500.000000	-187500.022352	187500.000000
-186938.702993	187500.000000	-187500.022352	-97312.186338	-187500.022352	-107377.154514	-9070.203789	-10881.857381
187500.000000	187500.000000	187500.000000	-187500.022352	-78245.790690	187500.000000	-187500.022352	187500.000000
-187500.022352	187500.000000	-187500.022352	-97683.247648	-187500.022352	-107757.312984	-9685.927294	-11336.156587
187500.000000	187500.000000	187500.000000	-187500.022352	-35339.426737	187500.000000	-187500.022352	187500.000000
-187208.510901	187500.000000	-187500.022352	-98197.851860	-187500.022352	-108278.421554	-10441.751533	-11931.294135
187500.000000	187500.000000	187500.000000	-187500.022352	-26004.779459	187500.000000	-187500.022352	187500.000000
-187262.669177	187500.000000	-187500.022352	-98632.056848	-187500.022352	-108727.423397	-11115.611925	-12445.898348
187500.000000	187500.000000	187500.000000	-187500.022352	-1147.270339	187500.000000	-187500.022352	187500.000000
-187500.022352	187500.000000	-187500.022352	-98985.840259	-187500.022352	-109084.693680	-11707.262600	-12877.577588
187500.000000	187500.000000	187500.000000	-187500.022352	-18832.730512	187500.000000	-187500.022352	187500.000000
187500.000000	187500.000000	187500.000000	-187500.022352	-77551.500803	187500.000000	-187500.022352	187500.000000
-186938.702993	187500.000000	-187500.022352	-97312.186338	-187500.022352	-107377.154514	-9070.203789	-10881.857381
187500.000000	187500.000000	187500.000000	-187500.022352	-78245.790690	187500.000000	-187500.022352	187500.000000
-187500.022352	187500.000000	-187500.022352	-97683.247648	-187500.022352	-107757.312984	-9685.927294	-11336.156587
187500.000000	187500.000000	187500.000000	-187500.022352	-35339.426737	187500.000000	-187500.022352	187500.000000
-187208.510901	187500.000000	-187500.022352	-98197.851860	-187500.022352	-108278.421554	-10441.751533	-11931.294135
187500.000000	187500.000000	187500.000000	-187500.022352	-26004.779459	187500.000000	-187500.022352	187500.000000
-187262.669177	187500.000000	-187500.022352	-98632.056848	-187500.022352	-108727.423397	-11115.611925	-12445.898348
187500.000000	187500.000000	187500.000000	-187500.022352	-1147.270339	187500.000000	-187500.022352	187500.000000
-187500.022352	187500.000000	-187500.022352	-98985.840259	-187500.022352	-109084.693680	-11707.262600	-12877.577588
187500.000000	187500.000000	187500.000000	-187500.022352	-18832.730512	187500.000000	-187500.022352	187500.000000
-186969.883677	187500.000000	-187500.022352	-99493.336617	-187500.022352	-109595.453393	-12450.882787	-13463.036831
187500.000000	187500.000000	187500.000000	-187500.022352	-10722.400036	187500.000000	-187500.022352	187500.000000
-187500.022352	187500.000000	-187500.022352	-99821.415522	-187500.022352	-109925.141624	-13010.168136	-13866.508170
187500.000000	187500.000000	187500.000000	-187500.022352	-8337.178330	187500.000000	-187500.022352	187500.000000
-187184.840403	187500.000000	-187500.022352	-100289.215182	-187500.022352	-110387.509809	-13707.229639	-14407.308627
187500.000000	187500.000000	187500.000000	-187500.022352	-29388.230072	187500.000000	-187500.022352	187500.000000
-187162.555714	187500.000000	-187500.022352	-100701.448405	-187500.022352	-110803.475774	-14344.746094	-14888.474630
187500.000000	187500.000000	187500.000000	-187500.022352	-19891.756164	187500.000000	-187500.022352	187500.000000
-187500.022352	187500.000000	-187500.022352	-101064.306624	-187500.022352	-111146.999734	-14926.874927	-15314.543583
187500.000000	187500.000000	187500.000000	-187500.022352	-45013.999345	187500.000000	-187500.022352	187500.000000
-186615.161492	187500.000000	-187500.022352	-101579.380224	-187500.022352	-111651.143330	-15659.721572	-15890.592741
187500.000000	187500.000000	187500.000000	-187500.022352	-43195.707285	187500.000000	-187500.022352	187500.000000
-187500.022352	187500.000000	-187500.022352	-101915.930440	-187500.022352	-111974.841294	-16211.854364	-16285.078679
187500.000000	187500.000000	187500.000000	-187500.022352	-47762.146325	187500.000000	-187500.022352	187500.000000
187500.000000	187500.000000	187500.000000	-187500.022352	-8337.178330	187500.000000	-187500.022352	187500.000000
-187184.840403	187500.000000	-187500.022352	-100289.215182	-187500.022352	-110387.509809	-13707.229639	-14407.308627
187500.000000	187500.000000	187500.000000	-187500.022352	-29388.230072	187500.000000	-187500.022352	187500.000000
-187162.555714	187500.000000	-187500.022352	-100701.448405	-187500.022352	-110803.475774	-14344.746094	-14888.474630
187500.000000	187500.000000	187500.000000	-187500.022352	-19891.756164	187500.000000	-187500.022352	187500.000000
-187500.022352	187500.000000	-187500.022352	-101064.306624	-187500.022352	-111146.999734	-14926.874927	-15314.543583
187500.000000	187500.000000	187500.000000	-187500.022352	-45013.999345	187500.000000	-187500.022352	187500.000000
-186615.161492	187500.000000	-187500.022352	-101579.380224	-187500.022352	-111651.143330	-15659.721572	-15890.592741
187500.000000	187500.000000	187500.000000	-187500.022352	-43195.707285	187500.000000	-187500.022352	187500.000000
