-6331.332783	-6407.641638	-5694.956266	-5622.469559	-129601.829303	-112469.373640	-119767.888757	-135960.945304
-5039.536064	-5572.781631	-5669.967016	-5590.126585	-59723.347094	-119635.477023	-86693.431341	-112900.114107
-3441.565149	-4852.027279	-5709.216679	-5633.891300	-129608.847750	-112480.147181	-119775.555405	-135968.209621
1564.666815	-5371.682986	-4278.772089	-5316.273012	-59570.036479	-119383.282290	-87930.913321	-112224.823204
-4818.097331	-5511.046113	-5712.994124	-5629.465655	-129606.836093	-112476.593253	-119773.297879	-135966.041501
-5937.875025	-5622.760132	-5838.320355	-5660.020490	-59741.474359	-119701.302910	-86374.114320	-113072.155484
-5900.100577	-6154.061097	-5690.754138	-5623.117760	-129601.114047	-112469.507750	-119767.061742	-135959.715958
-481.881259	-5418.152263	-4687.026702	-5378.164992	-59614.739968	-119438.580506	-87649.258989	-112379.296110
-2571.054109	-4386.596905	-5721.286621	-5635.925309	-129610.390021	-112482.449410	-119777.410600	-135969.640132
-2637.036459	-5496.875107	-5179.905019	-5491.153060	-59645.853596	-119544.617181	-87145.651835	-112652.412075
-6333.813826	-6410.681475	-5696.990275	-5624.078885	-129603.528035	-112470.781800	-119769.274565	-135961.817022
-5098.455262	-5578.973064	-5686.283789	-5597.234440	-59725.515214	-119641.511994	-86687.753998	-112911.647607
-3524.132493	-4906.990219	-5711.429502	-5635.880606	-129610.948814	-112482.002375	-119777.500007	-135969.528373
1552.239245	-5373.828754	-4308.544613	-5318.798759	-59569.522389	-119384.891615	-87938.602321	-112226.857212
-4813.738741	-5513.080122	-5716.056313	-5631.969050	-129609.495951	-112478.895483	-119775.734219	-135967.807289
-5937.204473	-5627.453998	-5842.969518	-5665.094336	-59743.217795	-119705.616797	-86385.670171	-113076.983461
-5939.663165	-6180.614970	-5696.789109	-5628.795103	-129607.081962	-112475.050983	-119772.761437	-135964.923914
-576.250324	-5426.422408	-4733.406572	-5387.865649	-59619.411483	-119447.007113	-87645.995634	-112393.735337
-2632.253186	-4434.988431	-5725.220528	-5639.479237	-129614.122762	-112485.735117	-119780.875120	-135972.501155
-2599.731398	-5499.713778	-5183.123670	-5493.768214	-59646.322983	-119546.517080	-87165.790756	-112652.099151
-6338.395934	-6415.263583	-5699.672484	-5626.202300	-129605.852617	-112472.771105	-119771.353277	-135963.448699
-5156.100411	-5584.113966	-5701.482976	-5603.694094	-59726.968077	-119646.742302	-86681.875489	-112923.270514
-3614.545299	-4965.887066	-5713.530566	-5637.624042	-129612.938120	-112483.499942	-119779.154036	-135970.668312
1539.454048	-5375.840411	-4339.434724	-5321.168044	-59569.030651	-119386.277424	-87946.470135	-112229.561773
-4811.458863	-5515.896441	-5717.576232	-5632.840768	-129610.501779	-112479.543683	-119776.605937	-135968.075510
-4813.738741	-5513.080122	-5716.056313	-5631.969050	-129609.495951	-112478.895483	-119775.734219	-135967.807289
-5937.204473	-5627.453998	-5842.969518	-5665.094336	-59743.217795	-119705.616797	-86385.670171	-113076.983461
-5939.663165	-6180.614970	-5696.789109	-5628.795103	-129607.081962	-112475.050983	-119772.761437	-135964.923914
-576.250324	-5426.422408	-4733.406572	-5387.865649	-59619.411483	-119447.007113	-87645.995634	-112393.735337
-2632.253186	-4434.988431	-5725.220528	-5639.479237	-129614.122762	-112485.735117	-119780.875120	-135972.501155
-2599.731398	-5499.713778	-5183.123670	-5493.768214	-59646.322983	-119546.517080	-87165.790756	-112652.099151
-6338.395934	-6415.263583	-5699.672484	-5626.202300	-129605.852617	-112472.771105	-119771.353277	-135963.448699
-5156.100411	-5584.113966	-5701.482976	-5603.694094	-59726.968077	-119646.742302	-86681.875489	-112923.270514
-3614.545299	-4965.887066	-5713.530566	-5637.624042	-129612.938120	-112483.499942	-119779.154036	-135970.668312
1539.454048	-5375.840411	-4339.434724	-5321.168044	-59569.030651	-119386.277424	-87946.470135	-112229.561773
-4811.458863	-5515.896441	-5717.576232	-5632.840768	-129610.501779	-112479.543683	-119776.605937	-135968.075510
-5932.287089	-5629.219786	-5844.422381	-5667.284807	-59742.010801	-119706.890846	-86394.275593	-113079.531560
-5971.112069	-6200.463319	-5696.677351	-5628.213957	-129606.679631	-112474.223968	-119772.180292	-135963.694568
-661.790450	-5428.389362	-4767.492982	-5391.129004	-59618.070378	-119449.175233	-87636.384384	-112402.385462
-2684.980951	-4476.383862	-5724.281755	-5637.825207	-129612.602843	-112483.991681	-119779.243443	-135970.310684
-2554.491467	-5497.456252	-5179.100356	-5491.331874	-59642.053800	-119543.454891	-87181.191108	-112646.757084
-6340.653460	-6417.521109	-5701.058293	-5626.850501	-129606.612576	-112473.262843	-119772.157940	-135963.403995
-5208.381141	-5589.366625	-5714.871671	-5610.153748	-59728.622106	-119652.419645	-86676.108739	-112935.116939
-3690.585934	-5013.272764	-5715.274002	-5638.920443	-129614.301576	-112484.528122	-119780.495141	-135971.338865
1539.834027	-5377.762661	-4356.913788	-5323.425570	-59568.628319	-119387.976156	-87954.427356	-112231.998114
-4802.562869	-5515.181186	-5721.800711	-5636.662917	-129614.279224	-112483.052907	-119780.204568	-135971.137699
-5925.402752	-5633.779542	-5847.529274	-5672.001025	-59744.000106	-119711.227085	-86406.434942	-113084.203074
-6003.902078	-6221.764531	-5701.818252	-5632.974879	-129611.574663	-112478.828428	-119776.874158	-135967.874344
-741.452067	-5436.525397	-4796.371436	-5400.494385	-59623.144224	-119457.847709	-87632.651643	-112416.668226
-2720.520225	-4501.775444	-5730.741409	-5643.904882	-129618.883684	-112489.892541	-119785.233710	-135975.697455
-2684.980951	-4476.383862	-5724.281755	-5637.825207	-129612.602843	-112483.991681	-119779.243443	-135970.310684
-2554.491467	-5497.456252	-5179.100356	-5491.331874	-59642.053800	-119543.454891	-87181.191108	-112646.757084
-6340.653460	-6417.521109	-5701.058293	-5626.850501	-129606.612576	-112473.262843	-119772.157940	-135963.403995
-5208.381141	-5589.366625	-5714.871671	-5610.153748	-59728.622106	-119652.419645	-86676.108739	-112935.116939
-3690.585934	-5013.272764	-5715.274002	-5638.920443	-129614.301576	-112484.528122	-119780.495141	-135971.338865
1539.834027	-5377.762661	-4356.913788	-5323.425570	-59568.628319	-119387.976156	-87954.427356	-112231.998114
-4802.562869	-5515.181186	-5721.800711	-5636.662917	-129614.279224	-112483.052907	-119780.204568	-135971.137699
-5925.402752	-5633.779542	-5847.529274	-5672.001025	-59744.000106	-119711.227085	-86406.434942	-113084.203074
-6003.902078	-6221.764531	-5701.818252	-5632.974879	-129611.574663	-112478.828428	-119776.874158	-135967.874344
-741.452067	-5436.525397	-4796.371436	-5400.494385	-59623.144224	-119457.847709	-87632.651643	-112416.668226
-2720.520225	-4501.775444	-5730.741409	-5643.904882	-129618.883684	-112489.892541	-119785.233710	-135975.697455
-2497.606277	-5501.524270	-5174.518248	-5494.818746	-59644.154864	-119546.740597	-87203.408742	-112646.846491
-6341.659289	-6419.130435	-5704.053426	-5629.175082	-129609.138323	-112475.430962	-119774.460170	-135965.169783
-5252.548188	-5592.048835	-5723.901775	-5614.042951	-59727.973906	-119655.571241	-86667.592724	-112943.655305
-3749.683946	-5047.895616	-5717.151549	-5640.529769	-129616.089715	-112485.980986	-119782.082114	-135972.389397
1552.753336	-5379.975483	-4363.798125	-5325.861910	-59568.829485	-119389.987813	-87962.451632	-112233.942715
-4781.932209	-5505.994619	-5722.694781	-5636.886434	-129614.569797	-112483.164666	-119780.293975	-135970.623609
-5909.175385	-5633.332507	-5844.735306	-5671.598693	-59741.049676	-119710.511829	-86413.542797	-113082.951377
-6026.767913	-6235.913186	-5702.108825	-5632.796065	-129611.664070	-112478.470800	-119776.583585	-135967.024978
-811.010696	-5439.431124	-4814.141073	-5404.383588	-59623.144224	-119461.066361	-87622.995689	-112425.184241
-2732.992498	-4513.867738	-5731.300203	-5643.971937	-129619.084849	-112489.758431	-119785.233710	-135975.161013
-2426.974765	-5497.366845	-5159.408469	-5490.124880	-59638.701038	-119541.934972	-87216.640975	-112638.263421
-6336.920719	-6415.420045	-5703.896964	-5628.593937	-129608.713640	-112474.626300	-119773.655507	-135963.895734
-5290.836727	-5595.692169	-5732.194273	-5618.356838	-59728.711513	-119659.371037	-86660.015483	-112952.059561
-3791.772281	-5068.682738	-5717.039790	-5640.060382	-129615.933253	-112485.355137	-119781.478617	-135971.294161
-3749.683946	-5047.895616	-5717.151549	-5640.529769	-129616.089715	-112485.980986	-119782.082114	-135972.389397
1552.753336	-5379.975483	-4363.798125	-5325.861910	-59568.829485	-119389.987813	-87962.451632	-112233.942715
-4781.932209	-5505.994619	-5722.694781	-5636.886434	-129614.569797	-112483.164666	-119780.293975	-135970.623609
-5909.175385	-5633.332507	-5844.735306	-5671.598693	-59741.049676	-119710.511829	-86413.542797	-113082.951377
-6026.767913	-6235.913186	-5702.108825	-5632.796065	-129611.664070	-112478.470800	-119776.583585	-135967.024978
-811.010696	-5439.431124	-4814.141073	-5404.383588	-59623.144224	-119461.066361	-87622.995689	-112425.184241
-2732.992498	-4513.867738	-5731.300203	-5643.971937	-129619.084849	-112489.758431	-119785.233710	-135975.161013
-2426.974765	-5497.366845	-5159.408469	-5490.124880	-59638.701038	-119541.934972	-87216.640975	-112638.263421
-6336.920719	-6415.420045	-5703.896964	-5628.593937	-129608.713640	-112474.626300	-119773.655507	-135963.895734
-5290.836727	-5595.692169	-5732.194273	-5618.356838	-59728.711513	-119659.371037	-86660.015483	-112952.059561
-3791.772281	-5068.682738	-5717.039790	-5640.060382	-129615.933253	-112485.355137	-119781.478617	-135971.294161
1569.673606	-5377.561495	-4359.685404	-5323.202052	-59565.029688	-119387.104438	-87965.133842	-112230.634657
-4752.539665	-5488.716720	-5721.621897	-5635.120646	-129613.116933	-112481.197713	-119778.461132	-135968.343731
-5888.790594	-5631.030277	-5839.840274	-5669.184705	-59737.339286	-119707.963730	-86418.236663	-113079.263339
-6044.269329	-6245.122104	-5701.415920	-5631.745533	-129610.702945	-112477.174399	-119775.533053	-135965.370949
-873.550877	-5440.883987	-4826.322773	-5406.663466	-59622.965410	-119462.832148	-87612.445666	-112431.062750
-2733.886568	-4514.068903	-5732.551900	-5644.821303	-129620.068326	-112490.518390	-119786.016021	-135975.473937
-2360.388918	-5498.842060	-5148.791391	-5490.840136	-59640.176253	-119542.694931	-87234.321205	-112634.553031
-6334.730248	-6414.704789	-5708.032037	-5632.259623	-129612.535788	-112478.113172	-119777.276489	-135967.002626
-5326.174835	-5599.134338	-5740.375011	-5622.424856	-59731.237260	-119663.282593	-86652.125317	-112959.167416
-3828.406790	-5088.933419	-5718.515005	-5641.423838	-129617.520227	-112486.584483	-119782.842074	-135972.054121
1588.404368	-5379.550800	-4360.780640	-5325.146654	-59567.644843	-119388.870226	-87971.414682	-112231.036989
-4724.376467	-5475.573894	-5725.824025	-5639.121609	-129617.184951	-112485.086916	-119782.350335	-135971.607086
-5871.043309	-5632.594899	-5839.169722	-5670.615217	-59739.797978	-119709.126021	-86426.305643	-113078.168103
-6061.658986	-6255.560369	-5702.645266	-5632.885472	-129612.200512	-112478.202579	-119776.717696	-135966.041501
-6044.269329	-6245.122104	-5701.415920	-5631.745533	-129610.702945	-112477.174399	-119775.533053	-135965.370949
-873.550877	-5440.883987	-4826.322773	-5406.663466	-59622.965410	-119462.832148	-87612.445666	-112431.062750
-2733.886568	-4514.068903	-5732.551900	-5644.821303	-129620.068326	-112490.518390	-119786.016021	-135975.473937
-2360.388918	-5498.842060	-5148.791391	-5490.840136	-59640.176253	-119542.694931	-87234.321205	-112634.553031
-6334.730248	-6414.704789	-5708.032037	-5632.259623	-129612.535788	-112478.113172	-119777.276489	-135967.002626
-5326.174835	-5599.134338	-5740.375011	-5622.424856	-59731.237260	-119663.282593	-86652.125317	-112959.167416
-3828.406790	-5088.933419	-5718.515005	-5641.423838	-129617.520227	-112486.584483	-119782.842074	-135972.054121
1588.404368	-5379.550800	-4360.780640	-5325.146654	-59567.644843	-119388.870226	-87971.414682	-112231.036989
-4724.376467	-5475.573894	-5725.824025	-5639.121609	-129617.184951	-112485.086916	-119782.350335	-135971.607086
-5871.043309	-5632.594899	-5839.169722	-5670.615217	-59739.797978	-119709.126021	-86426.305643	-113078.168103
-6061.658986	-6255.560369	-5702.645266	-5632.885472	-129612.200512	-112478.202579	-119776.717696	-135966.041501
-937.275700	-5442.962699	-4840.896111	-5409.569193	-59625.982896	-119465.246137	-87601.806236	-112436.963610
-2722.643640	-4507.206918	-5731.769589	-5644.217806	-129619.755402	-112489.467858	-119785.211359	-135973.998722
-2286.024664	-5493.030607	-5131.424085	-5484.291075	-59636.622326	-119535.944705	-87244.938284	-112622.326627
-6322.995582	-6404.445339	-5704.299295	-5628.303364	-129608.803047	-112473.821637	-119773.074361	-135962.174649
-5359.054251	-5597.167384	-5744.443029	-5621.150806	-59730.745522	-119661.561508	-86638.647215	-112960.173244
-3854.580683	-5097.024750	-5716.257479	-5639.322774	-129615.665032	-112484.215198	-119780.562196	-135969.237801
1603.089464	-5376.130983	-4358.433707	-5321.525672	-59566.527255	-119384.958671	-87972.107586	-112225.091425
-4683.875106	-5452.395135	-5724.862900	-5638.004021	-129616.335585	-112483.701108	-119781.031582	-135969.729539
-5853.206617	-5632.170216	-5837.381582	-5669.944664	-59741.742580	-119708.366061	-86432.541780	-113074.569473
-6078.512201	-6265.328081	-5704.276944	-5634.427742	-129614.100410	-112479.498980	-119778.237614	-135966.868516
-1009.427131	-5446.360164	-4859.850390	-5413.614859	-59630.944983	-119469.045933	-87591.636192	-112443.602078
-2713.658239	-4500.814319	-5734.518854	-5646.810609	-129622.728184	-112492.127716	-119787.781809	-135976.099786
-2225.518492	-5494.192898	-5122.237518	-5484.581647	-59640.511530	-119536.458795	-87262.149127	-112617.185726
-6319.374599	-6402.456034	-5708.389665	-5632.170216	-129612.938120	-112477.666137	-119776.963565	-135965.549763
-2286.024664	-5493.030607	-5131.424085	-5484.291075	-59636.622326	-119535.944705	-87244.938284	-112622.326627
-6322.995582	-6404.445339	-5704.299295	-5628.303364	-129608.803047	-112473.821637	-119773.074361	-135962.174649
-5359.054251	-5597.167384	-5744.443029	-5621.150806	-59730.745522	-119661.561508	-86638.647215	-112960.173244
-3854.580683	-5097.024750	-5716.257479	-5639.322774	-129615.665032	-112484.215198	-119780.562196	-135969.237801
1603.089464	-5376.130983	-4358.433707	-5321.525672	-59566.527255	-119384.958671	-87972.107586	-112225.091425
-4683.875106	-5452.395135	-5724.862900	-5638.004021	-129616.335585	-112483.701108	-119781.031582	-135969.729539
-5853.206617	-5632.170216	-5837.381582	-5669.944664	-59741.742580	-119708.366061	-86432.541780	-113074.569473
-6078.512201	-6265.328081	-5704.276944	-5634.427742	-129614.100410	-112479.498980	-119778.237614	-135966.868516
-1009.427131	-5446.360164	-4859.850390	-5413.614859	-59630.944983	-119469.045933	-87591.636192	-112443.602078
-2713.658239	-4500.814319	-5734.518854	-5646.810609	-129622.728184	-112492.127716	-119787.781809	-135976.099786
-2225.518492	-5494.192898	-5122.237518	-5484.581647	-59640.511530	-119536.458795	-87262.149127	-112617.185726
-6319.374599	-6402.456034	-5708.389665	-5632.170216	-129612.938120	-112477.666137	-119776.963565	-135965.549763
-5399.265039	-5601.905954	-5755.127162	-5626.559928	-59736.624031	-119666.523596	-86631.114677	-112967.884596
-3893.584477	-5117.543652	-5719.386723	-5642.742591	-129619.218960	-112487.389146	-119783.937309	-135972.076472
1612.007810	-5378.209696	-4363.328739	-5323.380866	-59570.461162	-119386.702107	-87977.404949	-112225.203183
-4650.213379	-5433.798484	-5725.712267	-5638.853388	-129617.184951	-112484.326957	-119781.813894	-135969.841298
-5833.581785	-5630.158559	-5833.470027	-5667.642435	-59741.161435	-119705.795611	-86436.408631	-113069.562682
-6094.337236	-6273.687634	-5703.114653	-5633.511321	-129613.228692	-112478.247282	-119777.142379	-135965.214487
-1079.477498	-5447.142476	-4877.016530	-5415.134777	-59632.286088	-119469.984707	-87578.292200	-112448.139483
-2710.171367	-4497.238040	-5733.043639	-5645.804780	-129621.521189	-112490.585445	-119786.552463	-135974.155185
-2155.266959	-5489.543735	-5107.887698	-5478.971360	-59637.337582	-119530.714396	-87273.369703	-112606.389833
-6308.332838	-6393.269467	-5705.305124	-5629.152731	-129609.920634	-112474.291024	-119773.789617	-135961.817022
-5430.848054	-5600.900126	-5759.038718	-5625.911728	-59735.819368	-119665.584822	-86617.949500	-112969.940957
-3927.357963	-5131.558196	-5717.643287	-5641.177969	-129617.989614	-112485.668061	-119782.350335	-135969.908353
1622.356668	-5377.136812	-4362.591131	-5322.173872	-59570.639976	-119385.204540	-87979.751883	-112222.319808
1612.007810	-5378.209696	-4363.328739	-5323.380866	-59570.461162	-119386.702107	-87977.404949	-112225.203183
-4650.213379	-5433.798484	-5725.712267	-5638.853388	-129617.184951	-112484.326957	-119781.813894	-135969.841298
-5833.581785	-5630.158559	-5833.470027	-5667.642435	-59741.161435	-119705.795611	-86436.408631	-113069.562682
-6094.337236	-6273.687634	-5703.114653	-5633.511321	-129613.228692	-112478.247282	-119777.142379	-135965.214487
-1079.477498	-5447.142476	-4877.016530	-5415.134777	-59632.286088	-119469.984707	-87578.292200	-112448.139483
-2710.171367	-4497.238040	-5733.043639	-5645.804780	-129621.521189	-112490.585445	-119786.552463	-135974.155185
-2155.266959	-5489.543735	-5107.887698	-5478.971360	-59637.337582	-119530.714396	-87273.369703	-112606.389833
-6308.332838	-6393.269467	-5705.305124	-5629.152731	-129609.920634	-112474.291024	-119773.789617	-135961.817022
-5430.848054	-5600.900126	-5759.038718	-5625.911728	-59735.819368	-119665.584822	-86617.949500	-112969.940957
-3927.357963	-5131.558196	-5717.643287	-5641.177969	-129617.989614	-112485.668061	-119782.350335	-135969.908353
1622.356668	-5377.136812	-4362.591131	-5322.173872	-59570.639976	-119385.204540	-87979.751883	-112222.319808
-4615.523471	-5414.017190	-5725.712267	-5638.696925	-129617.229654	-112483.991681	-119781.635080	-135969.148394
-5810.894765	-5628.012792	-5828.530291	-5665.161391	-59739.775627	-119703.292215	-86441.571884	-113064.265318
-6109.514071	-6282.270704	-5703.002894	-5633.377210	-129613.251044	-112477.979061	-119777.052972	-135964.499231
-1150.041956	-5448.975319	-4889.578210	-5417.571118	-59634.141282	-119472.063419	-87566.199907	-112453.861529
-2703.085864	-4493.550002	-5732.775418	-5645.603615	-129621.454134	-112490.361928	-119786.284242	-135973.305818
-2086.177717	-5488.895534	-5093.068492	-5477.429089	-59637.739913	-119529.105071	-87289.306496	-112599.371385
-6304.331875	-6391.414272	-5709.842528	-5633.623079	-129614.458038	-112478.649614	-119778.170559	-135965.482708
-5468.935426	-5606.823338	-5769.186410	-5632.371382	-59741.362600	-119671.642145	-86612.316860	-112978.747544
-3968.149897	-5153.820533	-5721.912470	-5645.648318	-129622.527018	-112489.959596	-119786.798333	-135973.708150
1632.750229	-5381.115422	-4362.412317	-5325.705448	-59574.797401	-119388.602005	-87986.390351	-112224.331465
-4583.292256	-5397.901582	-5729.266194	-5642.228501	-129620.783582	-112487.322091	-119785.054896	-135971.920010
-5789.817070	-5628.236309	-5825.892785	-5664.982577	-59740.110903	-119702.822829	-86449.350291	-113061.069019
-6124.132112	-6290.272628	-5702.734673	-5633.086638	-129613.161637	-112477.509675	-119776.650641	-135963.582809
-1217.499520	-5451.545769	-4905.716170	-5420.879176	-59636.108236	-119474.790332	-87555.091090	-112460.052962
-1150.041956	-5448.975319	-4889.578210	-5417.571118	-59634.141282	-119472.063419	-87566.199907	-112453.861529
-2703.085864	-4493.550002	-5732.775418	-5645.603615	-129621.454134	-112490.361928	-119786.284242	-135973.305818
-2086.177717	-5488.895534	-5093.068492	-5477.429089	-59637.739913	-119529.105071	-87289.306496	-112599.371385
-6304.331875	-6391.414272	-5709.842528	-5633.623079	-129614.458038	-112478.649614	-119778.170559	-135965.482708
-5468.935426	-5606.823338	-5769.186410	-5632.371382	-59741.362600	-119671.642145	-86612.316860	-112978.747544
-3968.149897	-5153.820533	-5721.912470	-5645.648318	-129622.527018	-112489.959596	-119786.798333	-135973.708150
1632.750229	-5381.115422	-4362.412317	-5325.705448	-59574.797401	-119388.602005	-87986.390351	-112224.331465
-4583.292256	-5397.901582	-5729.266194	-5642.228501	-129620.783582	-112487.322091	-119785.054896	-135971.920010
-5789.817070	-5628.236309	-5825.892785	-5664.982577	-59740.110903	-119702.822829	-86449.350291	-113061.069019
-6124.132112	-6290.272628	-5702.734673	-5633.086638	-129613.161637	-112477.509675	-119776.650641	-135963.582809
-1217.499520	-5451.545769	-4905.716170	-5420.879176	-59636.108236	-119474.790332	-87555.091090	-112460.052962
-2704.225803	-4494.377016	-5735.502331	-5648.308176	-129624.315157	-112492.753564	-119789.033507	-135975.384530
-2021.514120	-5489.320217	-5082.227896	-5476.892647	-59638.544576	-119528.680388	-87305.489159	-112593.738746
-6297.000503	-6386.139260	-5711.407150	-5634.695963	-129615.821495	-112479.454276	-119779.288146	-135965.974446
-5501.323104	-5607.762111	-5774.796697	-5633.868949	-59741.206138	-119672.804436	-86602.303279	-112982.524989
-4002.973915	-5170.316120	-5720.772531	-5644.396620	-129621.498838	-112488.529085	-119785.568987	-135971.964714
1637.757020	-5380.623684	-4362.211151	-5325.012544	-59574.037441	-119387.730287	-87988.670229	-112222.319808
-4550.681061	-5381.361292	-5731.344906	-5643.949585	-129622.616425	-112488.797306	-119786.775981	-135973.037597
-5770.862790	-5630.404428	-5825.222233	-5666.770717	-59741.697877	-119704.521561	-86458.648617	-113060.063190
-6143.287557	-6303.638971	-5707.026208	-5637.266414	-129617.520227	-112481.622396	-119781.053934	-135967.337902
-1288.868641	-5456.664319	-4922.167053	-5426.578871	-59639.751570	-119480.087695	-87545.770412	-112469.172474
-2703.935230	-4495.338141	-5737.446932	-5650.275129	-129626.371518	-112494.586407	-119791.089867	-135976.859746
-1952.268416	-5487.800299	-5067.855724	-5474.523362	-59636.823492	-119526.244047	-87319.749572	-112586.139153
-6289.780890	-6381.221876	-5712.368275	-5635.545330	-129616.603806	-112480.147181	-119780.204568	-135966.220315
-5533.956651	-5611.405446	-5781.949256	-5638.026373	-59743.106037	-119676.425418	-86594.010782	-112989.118754
-5501.323104	-5607.762111	-5774.796697	-5633.868949	-59741.206138	-119672.804436	-86602.303279	-112982.524989
-4002.973915	-5170.316120	-5720.772531	-5644.396620	-129621.498838	-112488.529085	-119785.568987	-135971.964714
1637.757020	-5380.623684	-4362.211151	-5325.012544	-59574.037441	-119387.730287	-87988.670229	-112222.319808
-4550.681061	-5381.361292	-5731.344906	-5643.949585	-129622.616425	-112488.797306	-119786.775981	-135973.037597
-5770.862790	-5630.404428	-5825.222233	-5666.770717	-59741.697877	-119704.521561	-86458.648617	-113060.063190
-6143.287557	-6303.638971	-5707.026208	-5637.266414	-129617.520227	-112481.622396	-119781.053934	-135967.337902
-1288.868641	-5456.664319	-4922.167053	-5426.578871	-59639.751570	-119480.087695	-87545.770412	-112469.172474
-2703.935230	-4495.338141	-5737.446932	-5650.275129	-129626.371518	-112494.586407	-119791.089867	-135976.859746
-1952.268416	-5487.800299	-5067.855724	-5474.523362	-59636.823492	-119526.244047	-87319.749572	-112586.139153
-6289.780890	-6381.221876	-5712.368275	-5635.545330	-129616.603806	-112480.147181	-119780.204568	-135966.220315
-5533.956651	-5611.405446	-5781.949256	-5638.026373	-59743.106037	-119676.425418	-86594.010782	-112989.118754
-4040.413086	-5189.628028	-5722.560671	-5646.296519	-129623.376384	-112490.071355	-119787.513588	-135973.171708
1649.558741	-5379.930780	-4356.511457	-5324.207881	-59572.584578	-119386.478589	-87989.921926	-112219.928172
-4514.761807	-5360.618873	-5729.489711	-5642.116742	-129620.627120	-112486.584483	-119784.630213	-135970.265981
-5742.610185	-5626.336411	-5817.712047	-5662.523885	-59736.825196	-119699.872398	-86462.135489	-113052.776522
-6155.357499	-6309.293963	-5704.500461	-5634.763018	-129614.972128	-112478.761372	-119778.237614	-135964.007493
-1352.906388	-5456.932540	-4932.314745	-5427.785865	-59638.432817	-119480.601785	-87531.532351	-112473.396954
-2697.900259	-4489.102005	-5736.888139	-5649.872798	-129625.857428	-112493.804096	-119790.329908	-135975.608048
-1878.038273	-5485.967456	-5051.762468	-5471.952912	-59634.700076	-119523.539486	-87333.875875	-112578.360746
-6282.784794	-6376.595065	-5714.625801	-5637.713449	-129618.682518	-112482.024727	-119782.082114	-135967.539068
-5564.735003	-5615.138187	-5789.347683	-5642.496722	-59745.251804	-119680.381677	-86586.902927	-112995.712518
-4077.449927	-5209.230508	-5725.511101	-5649.470466	-129626.617387	-112492.977082	-119790.486370	-135975.563344
1660.511096	-5384.512888	-4357.472582	-5328.789989	-59576.496133	-119390.725421	-87996.828615	-112223.146823
-4482.821164	-5346.112591	-5734.720020	-5647.078830	-129625.678614	-112491.390108	-119789.413487	-135974.557516
-5719.587889	-5627.945736	-5815.879204	-5663.596769	-59737.562804	-119700.967634	-86472.126719	-113050.742513
-4514.761807	-5360.618873	-5729.489711	-5642.116742	-129620.627120	-112486.584483	-119784.630213	-135970.265981
-5742.610185	-5626.336411	-5817.712047	-5662.523885	-59736.825196	-119699.872398	-86462.135489	-113052.776522
-6155.357499	-6309.293963	-5704.500461	-5634.763018	-129614.972128	-112478.761372	-119778.237614	-135964.007493
-1352.906388	-5456.932540	-4932.314745	-5427.785865	-59638.432817	-119480.601785	-87531.532351	-112473.396954
-2697.900259	-4489.102005	-5736.888139	-5649.872798	-129625.857428	-112493.804096	-119790.329908	-135975.608048
-1878.038273	-5485.967456	-5051.762468	-5471.952912	-59634.700076	-119523.539486	-87333.875875	-112578.360746
-6282.784794	-6376.595065	-5714.625801	-5637.713449	-129618.682518	-112482.024727	-119782.082114	-135967.539068
-5564.735003	-5615.138187	-5789.347683	-5642.496722	-59745.251804	-119680.381677	-86586.902927	-112995.712518
-4077.449927	-5209.230508	-5725.511101	-5649.470466	-129626.617387	-112492.977082	-119790.486370	-135975.563344
1660.511096	-5384.512888	-4357.472582	-5328.789989	-59576.496133	-119390.725421	-87996.828615	-112223.146823
-4482.821164	-5346.112591	-5734.720020	-5647.078830	-129625.678614	-112491.390108	-119789.413487	-135974.557516
-5719.587889	-5627.945736	-5815.879204	-5663.596769	-59737.562804	-119700.967634	-86472.126719	-113050.742513
-6170.310816	-6318.972268	-5706.065083	-5636.193530	-129616.424992	-112479.923663	-119779.645774	-135964.745100
-1419.246366	-5460.754688	-4945.748144	-5432.166807	-59640.779750	-119484.535692	-87521.295252	-112481.108306
-2692.178213	-4487.805603	-5739.771514	-5652.555007	-129628.718451	-112496.307492	-119793.034469	-135977.686760
-1805.708028	-5485.319255	-5035.982136	-5470.343586	-59633.873061	-119521.818402	-87349.522096	-112571.588167
-6273.151192	-6369.889542	-5714.849319	-5637.467580	-129618.615463	-112481.644747	-119781.813894	-135966.712054
-5592.585277	-5614.132358	-5792.342817	-5641.848521	-59742.547243	-119679.308793	-86575.436482	-112997.567713
-4110.463454	-5222.686258	-5719.833758	-5643.591958	-129620.872989	-112487.098573	-119784.585510	-135969.126042
1660.108764	-5378.343806	-4353.158695	-5322.240927	-59569.634148	-119383.997546	-87993.274688	-112215.569581
-4447.460705	-5325.861910	-5732.238976	-5644.217806	-129622.906998	-112488.462030	-119786.686574	-135971.249458
-5695.604467	-5627.386943	-5811.945297	-5662.657996	-59736.176996	-119699.827695	-86480.285106	-113047.143882
-6187.298141	-6329.634050	-5708.032037	-5637.869911	-129618.302538	-112481.488285	-119781.456266	-135966.041501
-1496.829271	-5463.615711	-4964.814182	-5435.810141	-59641.942041	-119487.575530	-87509.560586	-112488.663195
-2705.142224	-4494.600534	-5736.083476	-5648.799914	-129625.052765	-112492.351233	-119789.145266	-135973.238763
